#Coverage (X)	Coverage
1.0	98.82954887469485
2.0	98.4449720763803
3.0	98.09383673878875
4.0	97.96341504196903
5.0	97.6758184797512
6.0	97.59890312008828
7.0	97.52198776042538
8.0	97.49189044577467
9.0	97.44172825469016
10.0	97.42835167040096
11.0	97.38822191753336
12.0	97.37150118717186
13.0	97.35478045681035
14.0	97.28789753536434
15.0	97.27786509714744
16.0	97.23439119820753
17.0	97.22101461391833
18.0	97.19426144533993
19.0	97.11065779353243
20.0	97.0270541417249
21.0	96.9334180517005
22.0	96.8866000066883
23.0	96.85650269203758
24.0	96.82640537738688
25.0	96.79630806273617
26.0	96.77958733237467
27.0	96.75283416379628
28.0	96.73945757950708
29.0	96.71604855700097
30.0	96.64916563555497
31.0	96.60903588268735
32.0	96.57225027589205
33.0	96.47527003979533
34.0	96.41507541049393
35.0	96.39166638798783
36.0	96.38832224191553
37.0	96.37494565762633
38.0	96.36491321940942
39.0	96.36156907333712
40.0	96.36156907333712
41.0	96.34484834297562
42.0	96.29134200581882
43.0	96.24786810687891
44.0	96.1207905561315
45.0	96.03384275825168
46.0	95.93351837608266
47.0	95.83653813998595
48.0	95.75627863425075
49.0	95.70611644316624
50.0	95.69273985887703
51.0	95.63588937564792
