#Coverage	Number of genomic locations
0.0	41.0
1.0	29.0
2.0	93.0
3.0	404.0
4.0	928.0
5.0	1519.0
6.0	1762.0
7.0	2075.0
8.0	2756.0
9.0	2689.0
10.0	2116.0
11.0	1763.0
12.0	1499.0
13.0	1269.0
14.0	1138.0
15.0	1032.0
16.0	1303.0
17.0	942.0
18.0	890.0
19.0	589.0
20.0	603.0
21.0	622.0
22.0	526.0
23.0	592.0
24.0	736.0
25.0	299.0
26.0	151.0
27.0	151.0
28.0	278.0
29.0	157.0
30.0	138.0
31.0	66.0
32.0	180.0
33.0	27.0
34.0	48.0
35.0	67.0
36.0	56.0
37.0	42.0
38.0	55.0
39.0	59.0
41.0	9.0
42.0	22.0
43.0	39.0
44.0	50.0
45.0	13.0
47.0	34.0
104.0	1.0
928.0	2.0
933.0	1.0
934.0	1.0
935.0	1.0
938.0	1.0
942.0	2.0
944.0	2.0
945.0	2.0
946.0	1.0
947.0	1.0
948.0	1.0
949.0	1.0
951.0	1.0
956.0	1.0
957.0	2.0
959.0	23.0
960.0	2.0
