#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	2.1105951878429716E-4
25.0	2.1105951878429716E-4
26.0	0.0010552975939214857
27.0	0.002532714225411566
28.0	0.002532714225411566
29.0	0.0061207260447446185
30.0	0.012663571127057828
31.0	0.020261713803292527
32.0	0.03271422541156606
33.0	0.05318699873364288
34.0	0.07070493879273955
35.0	0.08083579569438581
36.0	0.09560996200928662
37.0	0.10088644997889407
38.0	0.09582102152807091
39.0	0.081680033769523
40.0	0.06943858168003376
41.0	0.06627268889826932
42.0	0.049598986914309834
43.0	0.031236808780075984
44.0	0.023849725622625582
45.0	0.019417475728155338
46.0	0.02089489235964542
47.0	0.01772899957788096
48.0	0.010552975939214856
49.0	0.006753904601097509
50.0	0.010975094976783454
51.0	0.006964964119881807
52.0	0.006542845082313212
53.0	0.0021105951878429715
54.0	4.2211903756859433E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.1105951878429716E-4
