#Coverage (X)	Coverage
1.0	98.23429087382537
2.0	66.79597364812895
3.0	45.895060696251214
4.0	28.10754773768518
5.0	15.750928000535055
6.0	10.045814801190502
7.0	5.143296659198057
8.0	3.247165836203706
9.0	2.334213958465682
10.0	1.9329164297896284
11.0	1.7088586429455006
12.0	1.351035013209355
13.0	1.0768150352807169
14.0	0.9029194395210993
15.0	0.9029194395210993
16.0	0.7290238437614818
17.0	0.7290238437614818
18.0	0.7290238437614818
19.0	0.7189914055445854
20.0	0.7156472594722914
21.0	0.7156472594722914
22.0	0.7156472594722914
23.0	0.7123031133999973
24.0	0.7123031133999973
25.0	0.7089589673277032
26.0	0.7056148212554092
27.0	0.7022706751831151
28.0	0.6989265291108211
29.0	0.6855499448216165
30.0	0.6822057987493224
31.0	0.6822057987493224
32.0	0.6822057987493224
33.0	0.6822057987493224
34.0	0.6788616526770284
35.0	0.6788616526770284
36.0	0.6788616526770284
37.0	0.6788616526770284
38.0	0.6788616526770284
39.0	0.6788616526770284
40.0	0.672173360532426
41.0	0.668829214460132
42.0	0.6654850683878379
43.0	0.6654850683878379
44.0	0.6654850683878379
45.0	0.6654850683878379
46.0	0.6654850683878379
47.0	0.6554526301709416
48.0	0.6554526301709416
49.0	0.6521084840986475
50.0	0.6487643380263535
51.0	0.6420760458817512
