#Coverage	Number of genomic locations
0.0	528.0
1.0	9401.0
2.0	6250.0
3.0	5319.0
4.0	3695.0
5.0	1706.0
6.0	1466.0
7.0	567.0
8.0	273.0
9.0	120.0
10.0	67.0
11.0	107.0
12.0	82.0
13.0	52.0
15.0	52.0
18.0	3.0
19.0	1.0
22.0	1.0
24.0	1.0
25.0	1.0
26.0	1.0
27.0	1.0
28.0	4.0
29.0	1.0
33.0	1.0
39.0	2.0
40.0	1.0
41.0	1.0
46.0	3.0
48.0	1.0
49.0	1.0
50.0	2.0
55.0	1.0
56.0	2.0
57.0	3.0
58.0	2.0
59.0	4.0
61.0	10.0
62.0	3.0
63.0	4.0
64.0	2.0
65.0	2.0
66.0	5.0
67.0	3.0
68.0	3.0
70.0	1.0
72.0	4.0
73.0	1.0
75.0	1.0
76.0	2.0
78.0	2.0
79.0	1.0
80.0	2.0
81.0	12.0
82.0	18.0
84.0	3.0
87.0	5.0
88.0	1.0
89.0	11.0
90.0	2.0
91.0	1.0
92.0	35.0
332.0	1.0
772.0	1.0
776.0	1.0
779.0	1.0
781.0	1.0
783.0	2.0
786.0	1.0
787.0	3.0
788.0	1.0
791.0	2.0
792.0	1.0
794.0	1.0
797.0	1.0
799.0	29.0
