#Coverage (X)	Coverage
1.0	94.10761462060663
2.0	92.82346252884327
3.0	91.42560947062168
4.0	90.18158713172592
5.0	88.96431796140855
6.0	87.7704578135973
7.0	86.3324750025081
8.0	85.99806039527806
9.0	85.80744406915694
10.0	85.4362438551316
11.0	85.15199143898606
12.0	84.87442731498513
13.0	84.61023977527339
14.0	83.9414105608133
15.0	83.55014547035415
16.0	83.33612012172692
17.0	82.95154332341237
18.0	82.18907801892786
19.0	81.66739123164899
20.0	81.03534762398422
21.0	80.50362839848844
22.0	79.72444236364244
23.0	79.3866836103401
24.0	78.98204193559175
25.0	78.5807444069157
26.0	78.05236932749222
27.0	77.72798715847908
28.0	77.29659231515232
29.0	76.99896331471759
30.0	76.53078286459552
31.0	76.07263485269036
32.0	75.47403270574858
33.0	74.89215128916831
34.0	74.42397083904625
35.0	74.03270574858709
36.0	73.78189479316455
37.0	73.53777212988663
38.0	73.11975387084908
39.0	72.67498244323312
40.0	72.20680199311106
41.0	71.94595859947162
42.0	71.52794034043407
43.0	71.21024646356553
44.0	70.79891649667258
45.0	70.38424238370732
46.0	70.09664582148947
47.0	69.82576998963313
48.0	69.62512122529512
49.0	69.48801123633079
50.0	69.31745978664347
51.0	69.06330468514864
