#Coverage (X)	Coverage
1.0	99.2375346955155
2.0	99.1572751897803
3.0	99.14724275156338
4.0	99.14055445941878
5.0	99.09373641440658
6.0	99.05026251546667
7.0	99.03019763903288
8.0	99.02350934688828
9.0	99.02350934688828
10.0	99.02016520081597
11.0	99.02016520081597
12.0	99.01682105474367
13.0	99.01682105474367
14.0	98.99341203223757
15.0	98.98003544794837
16.0	98.95662642544227
17.0	98.92652911079156
18.0	98.90980838043005
19.0	98.85630204327325
20.0	98.82286058255025
21.0	98.81951643647794
22.0	98.78607497575494
23.0	98.72253620038123
24.0	98.68240644751363
25.0	98.65230913286292
26.0	98.64227669464603
27.0	98.57873791927231
28.0	98.5352640203324
29.0	98.4650369528141
30.0	98.4282513460188
31.0	98.41487476172959
32.0	98.35133598635588
33.0	98.25435575025917
34.0	98.23429087382537
35.0	98.19750526703007
36.0	98.12058990736715
37.0	97.97344748018594
38.0	97.88315553623383
39.0	97.7059157944019
40.0	97.62565628866669
41.0	97.57214995150989
42.0	97.48520215363007
43.0	97.42166337825637
44.0	97.41497508611177
45.0	97.41163094003946
46.0	97.40494264789486
47.0	97.39156606360565
48.0	97.38822191753336
49.0	97.37484533324415
50.0	97.37150118717186
51.0	97.36481289502726
