#GC Content (%)	Sample
1.0	9.579232224537204E-5
2.0	0.0
3.0	3.5922120842014515E-5
4.0	1.1974040280671505E-4
5.0	0.0
6.0	1.1974040280671504E-5
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	1.1974040280671504E-5
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	1.1974040280671504E-5
25.0	1.1974040280671504E-5
26.0	4.3106545010417415E-4
27.0	0.0014009627128385661
28.0	0.001448858873961252
29.0	0.00461000550805853
30.0	0.00978279090930862
31.0	0.015674018727399
32.0	0.025432861556146276
33.0	0.04029264554445961
34.0	0.056517470124769494
35.0	0.07326915247742893
36.0	0.10036640563258856
37.0	0.0987858323155399
38.0	0.09139784946236558
39.0	0.07708887132696314
40.0	0.08171085087530235
41.0	0.0867279737529037
42.0	0.06677922264530498
43.0	0.03749072011878248
44.0	0.028929281318102358
45.0	0.024474938333692554
46.0	0.018368177790550087
47.0	0.015709940848241014
48.0	0.013087626026773953
49.0	0.0073640347726129755
50.0	0.006813228919702086
51.0	0.005963072059774409
52.0	0.0051368632804080746
53.0	0.0020715089685561703
54.0	0.0010537155446990925
55.0	0.0014608329142419237
56.0	2.394808056134301E-5
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	1.1974040280671504E-5
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.394808056134301E-5
