#Coverage (X)	Coverage
1.0	99.9765909774939
2.0	99.966558539277
3.0	99.94983780891549
4.0	99.73915660636057
5.0	98.4048423235127
6.0	96.85984683810989
7.0	94.50556800321039
8.0	90.7634685483062
9.0	88.29883289302077
10.0	82.90472527840015
11.0	77.69454569775607
12.0	73.70832357957396
13.0	68.94960371869043
14.0	63.28796441828579
15.0	57.84369461258068
16.0	53.23546132495068
17.0	49.41979065645587
18.0	46.5538574724944
19.0	42.393739758552655
20.0	39.20342440557804
21.0	35.8826873557837
22.0	32.745878339965884
23.0	29.585660301641965
24.0	26.34852690365514
25.0	24.14807878808145
26.0	22.104805537905875
27.0	20.13175935524862
28.0	18.205531217603564
29.0	16.135504798849595
30.0	15.189111460388574
31.0	14.369795672674968
32.0	13.423402334213947
33.0	12.660937029729453
34.0	11.955322208474058
35.0	10.748085476373603
36.0	10.022405778684401
37.0	9.400394609236514
38.0	8.694779787981119
39.0	7.955723506002727
40.0	7.323679898337943
41.0	7.042771628264703
42.0	6.892285055011186
43.0	6.511052402768939
44.0	6.113099020165194
45.0	5.608132963247826
46.0	5.183426412065671
47.0	4.711901815871315
48.0	4.32732501755676
49.0	3.7956057920609965
50.0	3.400996555529545
51.0	3.1368090158178177
