#Coverage	Number of genomic locations
0.0	67.0
1.0	628.0
2.0	1503.0
3.0	2694.0
4.0	3195.0
5.0	4291.0
6.0	2770.0
7.0	2824.0
8.0	1890.0
9.0	2092.0
10.0	1648.0
11.0	1185.0
12.0	1183.0
13.0	589.0
14.0	354.0
15.0	433.0
16.0	338.0
17.0	222.0
18.0	106.0
19.0	166.0
20.0	148.0
21.0	97.0
22.0	98.0
23.0	142.0
24.0	84.0
25.0	38.0
26.0	86.0
27.0	42.0
28.0	31.0
29.0	14.0
30.0	37.0
31.0	29.0
32.0	16.0
33.0	58.0
34.0	31.0
35.0	76.0
36.0	126.0
37.0	2.0
38.0	28.0
39.0	4.0
40.0	2.0
41.0	56.0
42.0	38.0
44.0	3.0
45.0	21.0
46.0	23.0
49.0	2.0
50.0	36.0
51.0	10.0
52.0	38.0
54.0	22.0
55.0	1.0
56.0	27.0
58.0	3.0
59.0	1.0
60.0	3.0
62.0	2.0
64.0	27.0
65.0	5.0
66.0	1.0
68.0	3.0
69.0	4.0
70.0	21.0
71.0	8.0
72.0	9.0
73.0	1.0
87.0	45.0
103.0	1.0
108.0	1.0
109.0	1.0
110.0	5.0
111.0	2.0
112.0	35.0
116.0	1.0
305.0	1.0
306.0	33.0
989.0	1.0
1902.0	1.0
1911.0	1.0
1913.0	2.0
1914.0	1.0
1916.0	1.0
1917.0	1.0
1922.0	2.0
1924.0	1.0
1930.0	1.0
1934.0	3.0
1936.0	3.0
1939.0	1.0
1941.0	1.0
1944.0	1.0
1956.0	1.0
1958.0	24.0
