#Coverage	Number of genomic locations
0.0	51.0
1.0	401.0
2.0	794.0
3.0	416.0
4.0	1750.0
5.0	2048.0
6.0	2860.0
7.0	2850.0
8.0	2249.0
9.0	1597.0
10.0	1767.0
11.0	1431.0
12.0	1436.0
13.0	1595.0
14.0	995.0
15.0	945.0
16.0	746.0
17.0	633.0
18.0	711.0
19.0	505.0
20.0	264.0
21.0	408.0
22.0	462.0
23.0	327.0
24.0	235.0
25.0	114.0
26.0	165.0
27.0	178.0
28.0	125.0
29.0	99.0
30.0	146.0
31.0	133.0
32.0	69.0
33.0	68.0
34.0	63.0
35.0	68.0
36.0	97.0
37.0	87.0
38.0	43.0
39.0	117.0
40.0	82.0
41.0	75.0
42.0	19.0
43.0	14.0
44.0	41.0
45.0	7.0
46.0	26.0
47.0	1.0
48.0	16.0
49.0	49.0
50.0	24.0
51.0	5.0
52.0	16.0
53.0	11.0
54.0	7.0
55.0	7.0
58.0	15.0
59.0	2.0
60.0	6.0
61.0	20.0
62.0	18.0
63.0	47.0
64.0	2.0
65.0	5.0
66.0	10.0
67.0	6.0
68.0	52.0
69.0	2.0
70.0	15.0
71.0	13.0
76.0	6.0
78.0	22.0
79.0	4.0
93.0	8.0
94.0	4.0
95.0	1.0
96.0	3.0
97.0	39.0
104.0	1.0
105.0	1.0
107.0	1.0
110.0	1.0
111.0	27.0
112.0	20.0
113.0	25.0
123.0	1.0
154.0	2.0
157.0	5.0
158.0	24.0
422.0	1.0
1365.0	1.0
2506.0	1.0
2509.0	1.0
2510.0	1.0
2553.0	2.0
2558.0	1.0
2559.0	1.0
2560.0	1.0
2564.0	7.0
2580.0	1.0
2581.0	2.0
2582.0	1.0
2583.0	1.0
2586.0	1.0
2587.0	1.0
2591.0	23.0
