#Insert size (bp)	insert size
62.0	2.0
64.0	2.0
65.0	1.0
69.0	1.0
71.0	2.0
74.0	1.0
76.0	3.0
81.0	1.0
82.0	1.0
83.0	1.0
84.0	1.0
85.0	1.0
88.0	4.0
89.0	2.0
90.0	1.0
93.0	2.0
103.0	1.0
104.0	5.0
105.0	5.0
107.0	13.0
108.0	9.0
109.0	1.0
110.0	2.0
114.0	19.0
115.0	2.0
116.0	3.0
117.0	8.0
118.0	1.0
119.0	2.0
120.0	1.0
121.0	3.0
124.0	2.0
125.0	1.0
127.0	12.0
131.0	4.0
132.0	1.0
133.0	2.0
139.0	4.0
141.0	2.0
144.0	1.0
149.0	3.0
150.0	12.0
151.0	9.0
152.0	1.0
160.0	2.0
163.0	9.0
164.0	2.0
165.0	1.0
166.0	3.0
167.0	2.0
169.0	1.0
170.0	6.0
172.0	1.0
175.0	4.0
178.0	1.0
183.0	2.0
189.0	1.0
190.0	3.0
191.0	4.0
192.0	3.0
193.0	48.0
196.0	2.0
198.0	2.0
204.0	1.0
205.0	22.0
208.0	6.0
213.0	2.0
215.0	12.0
216.0	2.0
218.0	1.0
220.0	1.0
223.0	1.0
227.0	2.0
230.0	16.0
231.0	1.0
232.0	1.0
233.0	41.0
234.0	2.0
236.0	1.0
237.0	1.0
240.0	1.0
241.0	1.0
242.0	1.0
248.0	1.0
250.0	6.0
252.0	1.0
254.0	1.0
259.0	1.0
261.0	1.0
262.0	2.0
264.0	1.0
269.0	2.0
270.0	1.0
272.0	1.0
273.0	1.0
275.0	19.0
278.0	3.0
280.0	1.0
281.0	2.0
291.0	1.0
297.0	1.0
301.0	6.0
302.0	1.0
307.0	2.0
309.0	1.0
310.0	1.0
312.0	1.0
313.0	1.0
314.0	1.0
315.0	4.0
317.0	1.0
318.0	1.0
319.0	3.0
321.0	5.0
322.0	2.0
324.0	1.0
329.0	1.0
333.0	1.0
339.0	1.0
340.0	1.0
342.0	1.0
343.0	2.0
345.0	1.0
347.0	1.0
348.0	1.0
349.0	1.0
355.0	3.0
362.0	2.0
367.0	1.0
371.0	20.0
372.0	1.0
373.0	2.0
374.0	2.0
375.0	6.0
376.0	9.0
377.0	8.0
378.0	14.0
379.0	17.0
380.0	35.0
381.0	39.0
382.0	19.0
383.0	29.0
384.0	18.0
385.0	24.0
386.0	18.0
387.0	19.0
388.0	17.0
389.0	16.0
390.0	10.0
391.0	13.0
392.0	24.0
393.0	24.0
394.0	36.0
395.0	7.0
396.0	5.0
397.0	9.0
398.0	6.0
399.0	8.0
400.0	7.0
401.0	8.0
402.0	3.0
403.0	8.0
404.0	12.0
405.0	6.0
406.0	5.0
407.0	7.0
408.0	4.0
409.0	3.0
410.0	7.0
411.0	10.0
