#Coverage	Number of genomic locations
0.0	65.0
1.0	1.0
2.0	1.0
5.0	162.0
6.0	62.0
7.0	4.0
8.0	14.0
12.0	51.0
13.0	30.0
14.0	35.0
15.0	84.0
16.0	72.0
17.0	145.0
18.0	143.0
19.0	60.0
20.0	33.0
21.0	91.0
22.0	67.0
23.0	121.0
24.0	205.0
25.0	166.0
26.0	253.0
27.0	231.0
28.0	346.0
29.0	187.0
30.0	172.0
31.0	321.0
32.0	266.0
33.0	381.0
34.0	263.0
35.0	190.0
36.0	336.0
37.0	349.0
38.0	342.0
39.0	363.0
40.0	257.0
41.0	478.0
42.0	497.0
43.0	522.0
44.0	419.0
45.0	372.0
46.0	398.0
47.0	416.0
48.0	469.0
49.0	429.0
50.0	340.0
51.0	287.0
52.0	393.0
53.0	541.0
54.0	325.0
55.0	353.0
56.0	458.0
57.0	482.0
58.0	495.0
59.0	403.0
60.0	355.0
61.0	310.0
62.0	436.0
63.0	383.0
64.0	271.0
65.0	467.0
66.0	532.0
67.0	537.0
68.0	355.0
69.0	378.0
70.0	245.0
71.0	234.0
72.0	247.0
73.0	235.0
74.0	238.0
75.0	398.0
76.0	312.0
77.0	298.0
78.0	309.0
79.0	272.0
80.0	256.0
81.0	219.0
82.0	341.0
83.0	336.0
84.0	255.0
85.0	231.0
86.0	323.0
87.0	192.0
88.0	230.0
89.0	177.0
90.0	244.0
91.0	168.0
92.0	208.0
93.0	210.0
94.0	224.0
95.0	216.0
96.0	183.0
97.0	157.0
98.0	147.0
99.0	177.0
100.0	177.0
101.0	133.0
102.0	163.0
103.0	142.0
104.0	138.0
105.0	145.0
106.0	102.0
107.0	101.0
108.0	99.0
109.0	103.0
110.0	86.0
111.0	119.0
112.0	105.0
113.0	113.0
114.0	110.0
115.0	103.0
116.0	147.0
117.0	146.0
118.0	62.0
119.0	91.0
120.0	97.0
121.0	66.0
122.0	67.0
123.0	90.0
124.0	59.0
125.0	61.0
126.0	73.0
127.0	62.0
128.0	61.0
129.0	53.0
130.0	49.0
131.0	52.0
132.0	58.0
133.0	55.0
134.0	55.0
135.0	60.0
136.0	48.0
137.0	53.0
138.0	50.0
139.0	64.0
140.0	84.0
141.0	54.0
142.0	45.0
143.0	71.0
144.0	48.0
145.0	50.0
146.0	56.0
147.0	56.0
148.0	69.0
149.0	54.0
150.0	50.0
151.0	31.0
152.0	33.0
153.0	35.0
154.0	23.0
155.0	18.0
156.0	14.0
157.0	20.0
158.0	16.0
159.0	18.0
160.0	9.0
161.0	24.0
162.0	19.0
163.0	12.0
164.0	15.0
165.0	19.0
166.0	12.0
167.0	10.0
168.0	2.0
169.0	5.0
170.0	5.0
171.0	3.0
172.0	5.0
173.0	2.0
179.0	1.0
632.0	1.0
658.0	1.0
659.0	1.0
660.0	2.0
664.0	1.0
665.0	1.0
678.0	1.0
679.0	1.0
683.0	1.0
685.0	1.0
686.0	3.0
687.0	2.0
695.0	2.0
696.0	6.0
697.0	1.0
698.0	20.0
