NC_045512.2	0	37	29903	0.00123733
NC_045512.2	1	3	29903	0.000100324
NC_045512.2	5	33	29903	0.00110357
NC_045512.2	6	53	29903	0.0017724
NC_045512.2	7	212	29903	0.00708959
NC_045512.2	8	516	29903	0.0172558
NC_045512.2	9	470	29903	0.0157175
NC_045512.2	10	622	29903	0.0208006
NC_045512.2	11	889	29903	0.0297295
NC_045512.2	12	1384	29903	0.046283
NC_045512.2	13	1262	29903	0.0422031
NC_045512.2	14	1217	29903	0.0406983
NC_045512.2	15	1056	29903	0.0353142
NC_045512.2	16	1335	29903	0.0446443
NC_045512.2	17	1008	29903	0.033709
NC_045512.2	18	1044	29903	0.0349129
NC_045512.2	19	901	29903	0.0301308
NC_045512.2	20	841	29903	0.0281243
NC_045512.2	21	796	29903	0.0266194
NC_045512.2	22	761	29903	0.025449
NC_045512.2	23	504	29903	0.0168545
NC_045512.2	24	632	29903	0.021135
NC_045512.2	25	644	29903	0.0215363
NC_045512.2	26	625	29903	0.0209009
NC_045512.2	27	565	29903	0.0188944
NC_045512.2	28	588	29903	0.0196636
NC_045512.2	29	677	29903	0.0226399
NC_045512.2	30	567	29903	0.0189613
NC_045512.2	31	638	29903	0.0213357
NC_045512.2	32	475	29903	0.0158847
NC_045512.2	33	631	29903	0.0211016
NC_045512.2	34	573	29903	0.019162
NC_045512.2	35	589	29903	0.019697
NC_045512.2	36	315	29903	0.0105341
NC_045512.2	37	396	29903	0.0132428
NC_045512.2	38	311	29903	0.0104003
NC_045512.2	39	240	29903	0.00802595
NC_045512.2	40	151	29903	0.00504966
NC_045512.2	41	307	29903	0.0102665
NC_045512.2	42	319	29903	0.0106678
NC_045512.2	43	252	29903	0.00842725
NC_045512.2	44	242	29903	0.00809283
NC_045512.2	45	271	29903	0.00906264
NC_045512.2	46	305	29903	0.0101996
NC_045512.2	47	196	29903	0.00655453
NC_045512.2	48	195	29903	0.00652108
NC_045512.2	49	208	29903	0.00695582
NC_045512.2	50	211	29903	0.00705615
NC_045512.2	51	237	29903	0.00792563
NC_045512.2	52	188	29903	0.00628699
NC_045512.2	53	220	29903	0.00735712
NC_045512.2	54	123	29903	0.0041133
NC_045512.2	55	102	29903	0.00341103
NC_045512.2	56	118	29903	0.00394609
NC_045512.2	57	133	29903	0.00444771
NC_045512.2	58	77	29903	0.00257499
NC_045512.2	59	125	29903	0.00418018
NC_045512.2	60	79	29903	0.00264188
NC_045512.2	61	43	29903	0.00143798
NC_045512.2	62	54	29903	0.00180584
NC_045512.2	63	89	29903	0.00297629
NC_045512.2	64	108	29903	0.00361168
NC_045512.2	65	81	29903	0.00270876
NC_045512.2	66	52	29903	0.00173896
NC_045512.2	67	34	29903	0.00113701
NC_045512.2	68	101	29903	0.00337759
NC_045512.2	69	73	29903	0.00244123
NC_045512.2	70	65	29903	0.0021737
NC_045512.2	71	76	29903	0.00254155
NC_045512.2	72	81	29903	0.00270876
NC_045512.2	73	87	29903	0.00290941
NC_045512.2	74	62	29903	0.00207337
NC_045512.2	75	67	29903	0.00224058
NC_045512.2	76	68	29903	0.00227402
NC_045512.2	77	42	29903	0.00140454
NC_045512.2	78	61	29903	0.00203993
NC_045512.2	79	35	29903	0.00117045
NC_045512.2	80	20	29903	0.000668829
NC_045512.2	81	20	29903	0.000668829
NC_045512.2	82	15	29903	0.000501622
NC_045512.2	83	45	29903	0.00150487
NC_045512.2	84	36	29903	0.00120389
NC_045512.2	85	19	29903	0.000635388
NC_045512.2	86	23	29903	0.000769154
NC_045512.2	87	10	29903	0.000334415
NC_045512.2	88	13	29903	0.000434739
NC_045512.2	89	19	29903	0.000635388
NC_045512.2	90	17	29903	0.000568505
NC_045512.2	91	7	29903	0.00023409
NC_045512.2	92	8	29903	0.000267532
NC_045512.2	93	14	29903	0.00046818
NC_045512.2	94	26	29903	0.000869478
NC_045512.2	95	59	29903	0.00197305
NC_045512.2	96	31	29903	0.00103669
NC_045512.2	97	31	29903	0.00103669
NC_045512.2	98	30	29903	0.00100324
NC_045512.2	99	45	29903	0.00150487
NC_045512.2	100	36	29903	0.00120389
NC_045512.2	101	33	29903	0.00110357
NC_045512.2	102	12	29903	0.000401298
NC_045512.2	103	10	29903	0.000334415
NC_045512.2	104	10	29903	0.000334415
NC_045512.2	105	11	29903	0.000367856
NC_045512.2	106	23	29903	0.000769154
NC_045512.2	107	21	29903	0.000702271
NC_045512.2	108	9	29903	0.000300973
NC_045512.2	109	14	29903	0.00046818
NC_045512.2	110	15	29903	0.000501622
NC_045512.2	111	6	29903	0.000200649
NC_045512.2	112	17	29903	0.000568505
NC_045512.2	113	9	29903	0.000300973
NC_045512.2	114	10	29903	0.000334415
NC_045512.2	115	9	29903	0.000300973
NC_045512.2	116	15	29903	0.000501622
NC_045512.2	117	16	29903	0.000535063
NC_045512.2	118	28	29903	0.000936361
NC_045512.2	119	22	29903	0.000735712
NC_045512.2	120	5	29903	0.000167207
NC_045512.2	121	11	29903	0.000367856
NC_045512.2	122	9	29903	0.000300973
NC_045512.2	123	6	29903	0.000200649
NC_045512.2	124	8	29903	0.000267532
NC_045512.2	125	4	29903	0.000133766
NC_045512.2	127	14	29903	0.00046818
NC_045512.2	128	27	29903	0.000902919
NC_045512.2	129	2	29903	6.68829e-05
NC_045512.2	135	10	29903	0.000334415
NC_045512.2	136	7	29903	0.00023409
NC_045512.2	137	1	29903	3.34415e-05
NC_045512.2	138	1	29903	3.34415e-05
NC_045512.2	139	7	29903	0.00023409
NC_045512.2	140	3	29903	0.000100324
NC_045512.2	141	5	29903	0.000167207
NC_045512.2	143	14	29903	0.00046818
NC_045512.2	144	13	29903	0.000434739
NC_045512.2	145	9	29903	0.000300973
NC_045512.2	146	8	29903	0.000267532
NC_045512.2	147	6	29903	0.000200649
NC_045512.2	148	5	29903	0.000167207
NC_045512.2	149	4	29903	0.000133766
NC_045512.2	150	4	29903	0.000133766
NC_045512.2	151	7	29903	0.00023409
NC_045512.2	152	3	29903	0.000100324
NC_045512.2	153	4	29903	0.000133766
NC_045512.2	154	2	29903	6.68829e-05
NC_045512.2	155	1	29903	3.34415e-05
NC_045512.2	162	1	29903	3.34415e-05
NC_045512.2	167	1	29903	3.34415e-05
NC_045512.2	171	1	29903	3.34415e-05
NC_045512.2	182	1	29903	3.34415e-05
NC_045512.2	192	1	29903	3.34415e-05
NC_045512.2	193	1	29903	3.34415e-05
NC_045512.2	198	1	29903	3.34415e-05
