#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	5.249343832020997E-4
25.0	0.0010498687664041995
26.0	0.0
27.0	5.249343832020997E-4
28.0	0.0015748031496062992
29.0	0.0026246719160104987
30.0	0.0015748031496062992
31.0	0.007349081364829396
32.0	0.02047244094488189
33.0	0.029396325459317585
34.0	0.03517060367454068
35.0	0.06141732283464567
36.0	0.08713910761154856
37.0	0.09553805774278215
38.0	0.09658792650918635
39.0	0.09501312335958005
40.0	0.12965879265091862
41.0	0.09028871391076115
42.0	0.07034120734908136
43.0	0.03884514435695538
44.0	0.026771653543307086
45.0	0.01679790026246719
46.0	0.01627296587926509
47.0	0.01837270341207349
48.0	0.01889763779527559
49.0	0.012073490813648294
50.0	0.010498687664041995
51.0	0.011023622047244094
52.0	0.003674540682414698
53.0	5.249343832020997E-4
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
