#Coverage (X)	Coverage
1.0	100.0
2.0	99.83613684245728
3.0	99.80938367387887
4.0	99.71240343778216
5.0	99.67896197705916
6.0	99.65220880848075
7.0	99.56191686452864
8.0	99.51509881951644
9.0	99.48500150486574
10.0	99.37798883055211
11.0	99.3412032237568
12.0	99.3111059091061
13.0	99.18402835835869
14.0	99.11714543691268
15.0	99.04691836939438
16.0	98.90646423435776
17.0	98.73256863859814
18.0	98.55532889676621
19.0	98.38812159315118
20.0	98.27442062669297
21.0	97.97679162625823
22.0	97.60559141223288
23.0	97.39491020967796
24.0	97.22770290606293
25.0	97.11065779353243
26.0	97.07721633280941
27.0	96.9668595124235
28.0	96.87656756847139
29.0	96.76621074808547
30.0	96.59231515232585
31.0	96.54549710731365
32.0	96.38832224191553
33.0	96.2344915225897
34.0	96.08734909540848
35.0	95.98033642109488
36.0	95.83319399391365
37.0	95.64926595993713
38.0	95.4017991505869
39.0	95.22121526268268
40.0	94.92358626224794
41.0	94.6660870146808
42.0	94.41527605925828
43.0	93.97719292378692
44.0	93.53576564224325
45.0	93.1846303046517
46.0	92.72648229274655
47.0	92.24158111226298
48.0	91.77674480821322
49.0	91.20823997592215
50.0	90.7634685483062
51.0	90.38892418820853
