#GC Content (%)	Sample
1.0	2.4850894632206757E-4
2.0	2.4850894632206757E-4
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	2.4850894632206757E-4
24.0	0.0
25.0	0.0
26.0	7.455268389662028E-4
27.0	0.0032306163021868783
28.0	0.0019880715705765406
29.0	0.0044731610337972166
30.0	0.011679920477137177
31.0	0.020129224652087475
32.0	0.025347912524850896
33.0	0.04000994035785288
34.0	0.05765407554671969
35.0	0.07654075546719682
36.0	0.09368787276341949
37.0	0.10362823061630218
38.0	0.1026341948310139
39.0	0.09319085487077534
40.0	0.08722664015904572
41.0	0.07380715705765409
42.0	0.05765407554671967
43.0	0.04473161033797216
44.0	0.02584493041749503
45.0	0.02012922465208748
46.0	0.017395626242544735
47.0	0.009940357852882702
48.0	0.007703777335984095
49.0	0.0044731610337972166
50.0	0.006212723658051689
51.0	0.004224652087475149
52.0	0.0019880715705765406
53.0	0.0012425447316103378
54.0	4.970178926441351E-4
55.0	4.970178926441351E-4
56.0	0.0
57.0	0.0
58.0	2.4850894632206757E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	4.970178926441351E-4
