#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	1.550387596899225E-4
21.0	1.0335917312661498E-4
22.0	1.550387596899225E-4
23.0	4.1343669250645994E-4
24.0	0.0023944875107665803
25.0	0.003962101636520242
26.0	0.001946597760551249
27.0	0.008027562446167097
28.0	0.008303186907838071
29.0	0.006907838070628768
30.0	0.019345391903531437
31.0	0.037054263565891477
32.0	0.04058570198105082
33.0	0.03658914728682171
34.0	0.07286821705426356
35.0	0.0690439276485788
36.0	0.05061154177433247
37.0	0.0719207579672696
38.0	0.08685615848406546
39.0	0.07522825150732128
40.0	0.03762273901808785
41.0	0.07464254952627045
42.0	0.06544358311800172
43.0	0.03803617571059432
44.0	0.03782945736434109
45.0	0.04165374677002583
46.0	0.030232558139534883
47.0	0.014022394487510768
48.0	0.02044788975021533
49.0	0.012902670111972436
50.0	0.011145564168819982
51.0	0.006442721791559001
52.0	0.00602928509905254
53.0	0.004651162790697675
54.0	0.0020844099913867355
55.0	0.0014987080103359169
56.0	0.0018087855297157622
57.0	6.029285099052541E-4
58.0	2.4117140396210166E-4
59.0	1.0335917312661498E-4
60.0	1.722652885443583E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.722652885443583E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	3.445305770887166E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.722652885443583E-5
