#Insert size (bp)	insert size
45.0	1.0
46.0	1.0
54.0	1.0
62.0	1.0
64.0	1.0
65.0	1.0
67.0	1.0
68.0	5.0
70.0	1.0
71.0	2.0
72.0	1.0
74.0	1.0
75.0	3.0
78.0	1.0
79.0	4.0
80.0	1.0
81.0	3.0
82.0	2.0
83.0	3.0
84.0	3.0
85.0	4.0
87.0	1.0
88.0	5.0
89.0	5.0
90.0	1.0
92.0	1.0
93.0	3.0
94.0	4.0
95.0	2.0
96.0	7.0
97.0	5.0
98.0	4.0
99.0	4.0
100.0	3.0
103.0	4.0
104.0	3.0
105.0	2.0
106.0	2.0
107.0	7.0
108.0	5.0
109.0	1.0
110.0	19.0
111.0	5.0
112.0	1.0
113.0	2.0
114.0	2.0
115.0	6.0
116.0	3.0
117.0	3.0
118.0	3.0
119.0	5.0
120.0	6.0
121.0	2.0
122.0	3.0
123.0	19.0
124.0	5.0
125.0	3.0
126.0	2.0
127.0	1.0
128.0	6.0
129.0	1.0
130.0	7.0
131.0	3.0
132.0	4.0
133.0	6.0
134.0	3.0
135.0	3.0
136.0	1.0
137.0	6.0
138.0	1.0
139.0	6.0
140.0	2.0
141.0	4.0
142.0	5.0
143.0	3.0
144.0	5.0
145.0	3.0
146.0	2.0
147.0	2.0
148.0	5.0
149.0	12.0
150.0	3.0
151.0	7.0
152.0	2.0
153.0	2.0
154.0	8.0
155.0	4.0
156.0	5.0
157.0	8.0
158.0	5.0
159.0	3.0
160.0	7.0
161.0	10.0
162.0	6.0
163.0	7.0
164.0	3.0
165.0	8.0
166.0	3.0
167.0	3.0
168.0	5.0
169.0	7.0
170.0	6.0
171.0	1.0
172.0	12.0
173.0	5.0
174.0	3.0
175.0	11.0
176.0	5.0
177.0	2.0
178.0	1.0
179.0	5.0
180.0	6.0
181.0	4.0
182.0	3.0
183.0	2.0
184.0	5.0
185.0	1.0
186.0	5.0
187.0	5.0
188.0	1.0
189.0	6.0
190.0	7.0
191.0	4.0
192.0	16.0
193.0	14.0
194.0	2.0
195.0	3.0
196.0	4.0
197.0	5.0
198.0	5.0
199.0	3.0
200.0	2.0
201.0	6.0
202.0	6.0
203.0	4.0
204.0	4.0
205.0	5.0
206.0	1.0
207.0	19.0
208.0	13.0
209.0	9.0
210.0	19.0
211.0	4.0
212.0	4.0
213.0	6.0
214.0	1.0
215.0	44.0
216.0	4.0
217.0	5.0
219.0	4.0
220.0	8.0
221.0	3.0
222.0	3.0
223.0	6.0
224.0	10.0
225.0	4.0
226.0	10.0
227.0	1.0
228.0	5.0
229.0	10.0
230.0	6.0
231.0	10.0
232.0	4.0
233.0	28.0
234.0	8.0
235.0	3.0
236.0	5.0
237.0	5.0
238.0	2.0
239.0	6.0
240.0	3.0
241.0	6.0
242.0	8.0
243.0	7.0
244.0	17.0
245.0	5.0
246.0	1.0
247.0	1.0
248.0	3.0
249.0	2.0
250.0	7.0
251.0	2.0
252.0	4.0
253.0	4.0
254.0	5.0
256.0	2.0
257.0	4.0
258.0	3.0
259.0	3.0
260.0	3.0
261.0	6.0
262.0	3.0
263.0	4.0
264.0	6.0
265.0	2.0
266.0	1.0
267.0	5.0
268.0	2.0
269.0	4.0
270.0	6.0
271.0	4.0
272.0	2.0
273.0	2.0
274.0	1.0
275.0	3.0
276.0	3.0
277.0	6.0
278.0	6.0
279.0	4.0
280.0	5.0
281.0	2.0
282.0	1.0
283.0	6.0
284.0	1.0
285.0	2.0
286.0	1.0
287.0	1.0
288.0	1.0
289.0	5.0
290.0	3.0
292.0	7.0
293.0	4.0
294.0	1.0
295.0	5.0
296.0	4.0
297.0	2.0
298.0	5.0
300.0	1.0
301.0	2.0
303.0	1.0
304.0	1.0
305.0	1.0
306.0	4.0
307.0	3.0
308.0	5.0
309.0	2.0
310.0	2.0
312.0	8.0
313.0	5.0
314.0	6.0
315.0	3.0
316.0	2.0
317.0	5.0
319.0	1.0
320.0	5.0
321.0	1.0
322.0	3.0
323.0	2.0
324.0	3.0
325.0	5.0
326.0	3.0
327.0	4.0
328.0	2.0
329.0	9.0
331.0	3.0
334.0	4.0
335.0	5.0
336.0	1.0
337.0	4.0
338.0	2.0
339.0	7.0
340.0	4.0
341.0	5.0
342.0	2.0
343.0	5.0
344.0	2.0
345.0	3.0
346.0	2.0
348.0	2.0
349.0	2.0
351.0	3.0
352.0	3.0
353.0	5.0
354.0	6.0
355.0	1.0
356.0	3.0
357.0	2.0
358.0	1.0
359.0	3.0
360.0	4.0
361.0	2.0
362.0	1.0
363.0	2.0
364.0	5.0
365.0	1.0
367.0	2.0
368.0	2.0
369.0	6.0
370.0	10.0
371.0	2.0
372.0	12.0
373.0	8.0
374.0	22.0
375.0	12.0
376.0	13.0
377.0	21.0
378.0	24.0
379.0	52.0
380.0	50.0
381.0	42.0
382.0	33.0
