#Coverage	Number of genomic locations
0.0	30.0
1.0	7.0
2.0	3.0
3.0	18.0
4.0	95.0
5.0	16.0
6.0	88.0
7.0	186.0
8.0	459.0
9.0	713.0
10.0	889.0
11.0	1288.0
12.0	1438.0
13.0	1338.0
14.0	1243.0
15.0	1257.0
16.0	1058.0
17.0	1155.0
18.0	1033.0
19.0	920.0
20.0	1060.0
21.0	815.0
22.0	754.0
23.0	769.0
24.0	566.0
25.0	687.0
26.0	521.0
27.0	661.0
28.0	860.0
29.0	602.0
30.0	372.0
31.0	332.0
32.0	333.0
33.0	366.0
34.0	433.0
35.0	357.0
36.0	293.0
37.0	328.0
38.0	290.0
39.0	325.0
40.0	361.0
41.0	269.0
42.0	253.0
43.0	193.0
44.0	208.0
45.0	214.0
46.0	218.0
47.0	226.0
48.0	150.0
49.0	189.0
50.0	162.0
51.0	154.0
52.0	160.0
53.0	162.0
54.0	177.0
55.0	155.0
56.0	161.0
57.0	106.0
58.0	94.0
59.0	70.0
60.0	66.0
61.0	77.0
62.0	103.0
63.0	50.0
64.0	54.0
65.0	10.0
66.0	8.0
67.0	14.0
68.0	58.0
69.0	41.0
70.0	42.0
71.0	28.0
72.0	42.0
73.0	35.0
74.0	43.0
75.0	25.0
76.0	21.0
77.0	16.0
78.0	17.0
79.0	20.0
80.0	57.0
81.0	35.0
82.0	61.0
83.0	73.0
84.0	51.0
85.0	49.0
86.0	63.0
87.0	48.0
88.0	71.0
89.0	32.0
90.0	42.0
91.0	39.0
92.0	30.0
93.0	12.0
94.0	5.0
95.0	11.0
96.0	3.0
97.0	3.0
98.0	14.0
99.0	15.0
100.0	16.0
101.0	5.0
102.0	9.0
103.0	6.0
104.0	27.0
105.0	6.0
106.0	7.0
107.0	12.0
108.0	15.0
109.0	43.0
110.0	17.0
111.0	9.0
112.0	26.0
113.0	26.0
114.0	23.0
115.0	14.0
116.0	14.0
117.0	17.0
118.0	37.0
119.0	30.0
120.0	21.0
121.0	6.0
122.0	16.0
123.0	24.0
124.0	20.0
125.0	10.0
126.0	5.0
127.0	7.0
128.0	14.0
129.0	13.0
130.0	23.0
131.0	8.0
132.0	17.0
134.0	6.0
135.0	6.0
136.0	7.0
137.0	5.0
138.0	12.0
139.0	4.0
140.0	5.0
141.0	11.0
142.0	3.0
143.0	7.0
144.0	2.0
145.0	9.0
150.0	5.0
151.0	7.0
152.0	1.0
153.0	2.0
154.0	1.0
156.0	1.0
158.0	2.0
159.0	6.0
160.0	4.0
161.0	2.0
164.0	2.0
165.0	1.0
166.0	9.0
168.0	10.0
169.0	4.0
170.0	2.0
233.0	1.0
251.0	1.0
268.0	1.0
270.0	1.0
272.0	2.0
273.0	7.0
274.0	3.0
275.0	4.0
276.0	2.0
280.0	2.0
281.0	1.0
285.0	1.0
287.0	4.0
288.0	2.0
289.0	2.0
291.0	15.0
292.0	5.0
718.0	1.0
2583.0	1.0
2597.0	1.0
2602.0	1.0
2603.0	1.0
2607.0	1.0
2612.0	1.0
2613.0	1.0
2625.0	2.0
2635.0	1.0
2637.0	1.0
2646.0	1.0
2650.0	1.0
2658.0	1.0
2665.0	1.0
2667.0	1.0
2674.0	1.0
2683.0	1.0
2687.0	2.0
2690.0	1.0
2691.0	1.0
2692.0	3.0
2693.0	9.0
2694.0	1.0
2695.0	5.0
2697.0	1.0
2699.0	4.0
