#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	7.66553727750778E-5
15.0	8.048814141383169E-5
16.0	7.665537277507781E-6
17.0	3.947751697916507E-4
18.0	2.491299615190029E-4
19.0	8.048814141383171E-5
20.0	0.0037216183482300267
21.0	6.745672804206847E-4
22.0	9.275300105784415E-4
23.0	0.009187146427093075
24.0	0.0013721311726738927
25.0	0.016469406840725467
26.0	0.007761356493476627
27.0	0.004173885047602986
28.0	0.037415487451515475
29.0	0.014192742269305655
30.0	0.007757523724837873
31.0	0.07314838947061798
32.0	0.017048154905177304
33.0	0.011003878761862419
34.0	0.08440523096263818
35.0	0.02335689208456621
36.0	0.03925138362947859
37.0	0.0889163996504515
38.0	0.023847486470326702
39.0	0.1010854400784951
40.0	0.03247121590752296
41.0	0.014070093672865533
42.0	0.10208962546184862
43.0	0.02588268661750502
44.0	0.009658576969659804
45.0	0.0749191285817223
46.0	0.02075827494749107
47.0	0.011164855044690083
48.0	0.04424164839713616
49.0	0.014223404418415688
50.0	0.021229705490057798
51.0	0.01490563723611388
52.0	0.00804881414138317
53.0	0.015434559308261918
54.0	0.0018128995661305903
55.0	0.004120226286660432
56.0	0.011436981618041608
57.0	7.550554218345163E-4
58.0	0.0011919910466524598
59.0	0.001954712005764484
60.0	3.756113265978812E-4
61.0	7.588881904732703E-4
62.0	0.0011804927407361983
63.0	3.0278872246155734E-4
64.0	2.8745764790654175E-4
65.0	4.599322366504668E-5
66.0	2.682938047127723E-5
67.0	1.916384319376945E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	3.8327686387538906E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	3.8327686387538906E-6
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.916384319376945E-5
