#GC Content (%)	Sample
1.0	3.427764895654804E-4
2.0	0.0
3.0	4.032664583123299E-5
4.0	6.0489968746849486E-5
5.0	0.0
6.0	4.032664583123299E-5
7.0	8.065329166246598E-5
8.0	4.032664583123299E-5
9.0	0.0
10.0	6.0489968746849486E-5
11.0	0.0
12.0	2.0163322915616494E-5
13.0	2.0163322915616494E-5
14.0	2.0163322915616494E-5
15.0	2.0163322915616494E-5
16.0	0.0
17.0	4.032664583123299E-5
18.0	0.0
19.0	4.032664583123299E-5
20.0	6.0489968746849486E-5
21.0	0.0
22.0	4.032664583123299E-5
23.0	2.0163322915616494E-5
24.0	6.0489968746849486E-5
25.0	1.2097993749369896E-4
26.0	8.266962395402763E-4
27.0	0.0028631918540175418
28.0	0.003286621635245488
29.0	0.0055449138017945356
30.0	0.008045165843330981
31.0	0.00832745236414961
32.0	0.014356285915918945
33.0	0.03353160600867023
34.0	0.05796955338239742
35.0	0.059622945861477976
36.0	0.06996673051718923
37.0	0.07246698255872568
38.0	0.06647847565278757
39.0	0.06635749571529388
40.0	0.0696844439963706
41.0	0.06966428067345498
42.0	0.05835265651779413
43.0	0.0514769634035689
44.0	0.0460933561850993
45.0	0.043693920758140936
46.0	0.04653694928924287
47.0	0.04262526464361326
48.0	0.029458614779715696
49.0	0.024579090634136505
50.0	0.024538763988305273
51.0	0.01058574453069866
52.0	0.005222300635144671
53.0	0.00546426051013207
54.0	0.0011493094061901402
55.0	8.065329166246598E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.0163322915616494E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
