#Coverage (X)	Coverage
1.0	74.84533324415611
2.0	71.49115473363877
3.0	69.30073905628198
4.0	67.06016118784069
5.0	65.99337859077684
6.0	65.14730963448483
7.0	64.38484433000033
8.0	63.79293047520316
9.0	63.184295890044474
10.0	62.78299836136842
11.0	62.5923820352473
12.0	62.37166839447547
13.0	62.07403939404073
14.0	61.8600140454135
15.0	61.48881383138815
16.0	61.07748386449519
17.0	60.692907066180645
18.0	60.58923853793933
19.0	60.28492124535999
20.0	59.883623716683935
21.0	59.45557301942948
22.0	58.99742500752432
23.0	58.62622479349897
24.0	58.14466775908771
25.0	57.72330535397786
26.0	57.37217001638631
27.0	57.08122930809618
28.0	56.67324348727552
29.0	56.29535498110557
30.0	56.01779085710463
31.0	55.683376249874584
32.0	55.37571481122294
33.0	55.14162458616191
34.0	54.854028023944075
35.0	54.56977560779854
36.0	54.392535865966614
37.0	54.19857539377319
38.0	54.05143296659197
39.0	53.80731030331403
40.0	53.39263619034878
41.0	53.054877437046436
42.0	52.7639367287563
43.0	52.48637260475536
44.0	52.28237969434503
45.0	52.0416011771394
46.0	51.780757783499965
47.0	51.45303146841452
48.0	51.2557268501488
49.0	50.97816272614786
50.0	50.63705982677321
51.0	50.42637862421828
