#Read position (bp)	Clipping profile
0.0	23.33112274414076
1.0	1.2134723652834023
2.0	1.086481071242116
3.0	0.952434705309647
4.0	0.8635407994807467
5.0	0.7450155917088795
6.0	0.6984521172270745
7.0	0.6758758871752903
8.0	0.6659987865276347
9.0	0.6490666139887966
10.0	0.6349564702064314
11.0	0.6222573408023028
12.0	0.6095582113981741
13.0	0.6067361826417011
14.0	0.595448067615809
15.0	0.5277193774604563
16.0	0.505143147408672
17.0	0.4839779317351244
18.0	0.4599906873051037
19.0	0.42753735660566383
20.0	0.40355011217564307
21.0	0.39790605466269696
22.0	0.3823848965020954
23.0	0.3795628677456223
24.0	0.36968576709796674
25.0	0.35134258018089204
26.0	0.3442875082897095
27.0	0.34005446515499993
28.0	0.3344104076420539
29.0	0.3273553357508713
30.0	1.0328625248691283
31.0	1.1076462869156636
32.0	1.2332265665787134
33.0	1.4138364069929874
34.0	1.629721606863174
35.0	5.351977536651098
36.0	2.2406908326395847
37.0	0.7365495054394604
38.0	0.5883929957246264
39.0	0.7647697930041908
40.0	1.1161123731850826
41.0	0.6335454558281949
42.0	0.8310874687813068
43.0	0.9933541222785061
44.0	0.5601727081598962
45.0	2.3112415515514106
46.0	0.40778315531035264
47.0	1.437823651423008
48.0	0.7464266060871161
49.0	0.3033680913208506
50.0	0.4218932990927178
51.0	0.08324984831595433
52.0	0.83390949753778
53.0	0.4331814141186099
54.0	0.07760579080300828
55.0	0.5559396650251865
56.0	0.40778315531035264
57.0	0.1876649123054564
58.0	0.5178422768128008
59.0	0.5248973487039833
60.0	0.48256691735688784
61.0	0.06349564702064314
62.0	0.7859350086777385
63.0	0.45011358665744805
64.0	0.3245333069943983
65.0	0.42894837098390026
66.0	1.2967222135993566
67.0	0.48538894611336086
68.0	0.2892579475384854
69.0	0.26244867435199165
70.0	0.05079651761651452
71.0	0.7478376204653525
72.0	0.2723257749996473
73.0	0.05079651761651452
74.0	0.05502956075122405
75.0	0.06067361826417011
76.0	0.34710953704618247
77.0	0.06208463264240663
78.0	0.18484288354898337
79.0	0.37109678147620323
80.0	0.26103765997375517
81.0	0.299135048186141
82.0	0.38520692525856837
83.0	0.5827489382116804
84.0	0.0691397045335892
85.0	0.19330896981840245
86.0	0.08183883393771782
87.0	0.25116055932609954
88.0	0.09030492020713692
89.0	0.09171593458537343
90.0	0.09312694896360994
91.0	0.09453796334184646
92.0	0.2878469331602489
93.0	0.09453796334184646
94.0	0.10159303523302904
95.0	0.2751478037561203
96.0	0.11429216463715766
97.0	0.11570317901539416
98.0	0.293490990673195
99.0	0.31324519196850614
100.0	0.1284023084195228
101.0	0.13122433717599583
102.0	0.13545738031070537
103.0	0.13686839468894188
104.0	0.13404636593246885
105.0	0.13122433717599583
106.0	0.12699129404128628
107.0	0.2864359187820124
108.0	0.12699129404128628
109.0	0.13122433717599583
110.0	0.13263535155423234
111.0	0.1382794090671784
112.0	0.13404636593246885
113.0	0.3076011344555601
114.0	0.13263535155423234
115.0	0.13404636593246885
116.0	0.1396904234454149
117.0	0.14251245220188793
118.0	0.14110143782365142
119.0	0.148156509714834
120.0	0.1495675240930705
121.0	0.1467454953365975
122.0	0.14533448095836096
123.0	0.1382794090671784
124.0	0.1396904234454149
125.0	0.14251245220188793
126.0	0.14533448095836096
127.0	0.14251245220188793
128.0	0.148156509714834
129.0	0.148156509714834
130.0	0.14533448095836096
131.0	0.148156509714834
132.0	0.15803361036248958
133.0	0.15521158160601656
134.0	0.16226665349719915
135.0	0.17637679727956426
136.0	0.1693217253883817
137.0	0.1679107110101452
138.0	0.16508868225367218
139.0	0.16508868225367218
140.0	0.1679107110101452
141.0	0.16649969663190867
142.0	0.15944462474072613
143.0	0.15803361036248958
144.0	0.1608556391189626
145.0	0.1693217253883817
146.0	0.1608556391189626
147.0	0.15803361036248958
148.0	0.15803361036248958
149.0	0.15944462474072613
150.0	0.16367766787543564
151.0	0.17355476852309124
152.0	0.17355476852309124
153.0	0.1693217253883817
154.0	0.16367766787543564
155.0	0.16508868225367218
156.0	0.15803361036248958
157.0	0.15944462474072613
158.0	0.15944462474072613
159.0	0.15803361036248958
160.0	0.16226665349719915
161.0	0.16508868225367218
162.0	0.1679107110101452
163.0	0.16367766787543564
164.0	0.17637679727956426
165.0	0.1791988260360373
166.0	0.1791988260360373
167.0	0.18625389792721989
168.0	0.18625389792721989
169.0	0.18484288354898337
170.0	0.1777878116578008
171.0	0.18060984041427383
172.0	0.18343186917074686
173.0	0.18484288354898337
174.0	0.18625389792721989
175.0	0.18343186917074686
176.0	0.18625389792721989
177.0	0.1777878116578008
178.0	0.17637679727956426
179.0	0.1791988260360373
180.0	0.1777878116578008
181.0	0.17355476852309124
182.0	0.1707327397666182
183.0	0.1791988260360373
184.0	0.17355476852309124
185.0	0.1693217253883817
186.0	0.17355476852309124
187.0	0.16508868225367218
188.0	0.16226665349719915
189.0	0.1608556391189626
190.0	0.16508868225367218
191.0	0.16508868225367218
192.0	0.16226665349719915
193.0	0.14251245220188793
194.0	0.14392346658012445
195.0	0.1382794090671784
196.0	0.1382794090671784
197.0	0.1467454953365975
198.0	0.1467454953365975
199.0	0.14533448095836096
200.0	0.1467454953365975
201.0	0.1396904234454149
202.0	0.1396904234454149
203.0	0.1284023084195228
204.0	0.12416926528481326
205.0	0.13122433717599583
206.0	0.1298133227977593
207.0	0.13545738031070537
208.0	0.13686839468894188
209.0	0.13263535155423234
210.0	0.13122433717599583
211.0	0.13122433717599583
212.0	0.12558027966304977
213.0	0.13263535155423234
214.0	0.1284023084195228
215.0	0.11993622215010372
216.0	0.11570317901539416
217.0	0.11852520777186719
218.0	0.11147013588068463
219.0	0.08466086269419085
220.0	0.05785158950769708
221.0	0.05644057512946057
222.0	0.05785158950769708
223.0	0.049385503238278
224.0	0.029631301942966797
225.0	0.03245333069943983
226.0	0.031042316321203314
227.0	0.03245333069943983
228.0	0.036686373834149376
229.0	0.04656347448180497
230.0	0.04797448886004148
231.0	0.04515246010356846
232.0	0.028220287564730284
233.0	0.035275359455912855
234.0	0.03386434507767634
235.0	0.02257623005178423
236.0	0.01693217253883817
237.0	0.004233043134709543
238.0	0.005644057512946057
239.0	0.005644057512946057
240.0	0.004233043134709543
241.0	0.005644057512946057
242.0	0.007055071891182571
243.0	0.007055071891182571
244.0	0.007055071891182571
245.0	0.007055071891182571
246.0	0.0014110143782365143
247.0	0.0014110143782365143
248.0	0.0
249.0	0.0
250.0	0.0
