#Coverage	Number of genomic locations
0.0	66.0
1.0	75.0
2.0	140.0
3.0	399.0
4.0	990.0
5.0	1322.0
6.0	2006.0
7.0	1524.0
8.0	2097.0
9.0	1630.0
10.0	2486.0
11.0	2004.0
12.0	1590.0
13.0	1930.0
14.0	1103.0
15.0	1205.0
16.0	1152.0
17.0	878.0
18.0	846.0
19.0	853.0
20.0	695.0
21.0	687.0
22.0	511.0
23.0	431.0
24.0	305.0
25.0	355.0
26.0	234.0
27.0	278.0
28.0	189.0
29.0	196.0
30.0	201.0
31.0	194.0
32.0	217.0
33.0	180.0
34.0	224.0
35.0	61.0
36.0	122.0
37.0	77.0
38.0	42.0
39.0	66.0
40.0	27.0
41.0	6.0
42.0	8.0
43.0	11.0
44.0	15.0
45.0	10.0
48.0	1.0
49.0	2.0
50.0	11.0
51.0	8.0
52.0	3.0
53.0	10.0
54.0	8.0
55.0	12.0
56.0	16.0
57.0	5.0
58.0	1.0
59.0	2.0
60.0	2.0
61.0	1.0
62.0	3.0
63.0	6.0
64.0	9.0
65.0	8.0
67.0	6.0
68.0	4.0
70.0	5.0
71.0	6.0
72.0	4.0
73.0	3.0
74.0	25.0
75.0	1.0
76.0	1.0
77.0	30.0
78.0	3.0
79.0	2.0
80.0	1.0
81.0	19.0
102.0	1.0
335.0	1.0
2510.0	2.0
2514.0	1.0
2517.0	1.0
2518.0	1.0
2523.0	1.0
2532.0	1.0
2533.0	2.0
2534.0	1.0
2535.0	1.0
2538.0	1.0
2540.0	2.0
2541.0	1.0
2543.0	1.0
2544.0	1.0
2547.0	1.0
2549.0	1.0
2550.0	3.0
2551.0	23.0
