#Coverage	Number of genomic locations
0.0	38.0
1.0	9.0
2.0	2.0
3.0	2.0
4.0	3.0
5.0	1.0
6.0	13.0
7.0	104.0
8.0	90.0
9.0	327.0
10.0	395.0
11.0	275.0
12.0	311.0
13.0	402.0
14.0	608.0
15.0	657.0
16.0	567.0
17.0	600.0
18.0	653.0
19.0	1015.0
20.0	917.0
21.0	975.0
22.0	716.0
23.0	756.0
24.0	693.0
25.0	712.0
26.0	872.0
27.0	736.0
28.0	596.0
29.0	614.0
30.0	679.0
31.0	666.0
32.0	514.0
33.0	540.0
34.0	488.0
35.0	627.0
36.0	442.0
37.0	560.0
38.0	557.0
39.0	444.0
40.0	463.0
41.0	334.0
42.0	346.0
43.0	316.0
44.0	413.0
45.0	324.0
46.0	292.0
47.0	296.0
48.0	358.0
49.0	284.0
50.0	296.0
51.0	332.0
52.0	310.0
53.0	338.0
54.0	234.0
55.0	237.0
56.0	148.0
57.0	143.0
58.0	155.0
59.0	126.0
60.0	149.0
61.0	170.0
62.0	185.0
63.0	190.0
64.0	144.0
65.0	184.0
66.0	245.0
67.0	174.0
68.0	145.0
69.0	105.0
70.0	114.0
71.0	57.0
72.0	39.0
73.0	56.0
74.0	81.0
75.0	91.0
76.0	90.0
77.0	64.0
78.0	124.0
79.0	55.0
80.0	85.0
81.0	53.0
82.0	63.0
83.0	49.0
84.0	87.0
85.0	80.0
86.0	49.0
87.0	105.0
88.0	76.0
89.0	66.0
90.0	112.0
91.0	91.0
92.0	80.0
93.0	64.0
94.0	82.0
95.0	57.0
96.0	38.0
97.0	69.0
98.0	57.0
99.0	75.0
100.0	59.0
101.0	66.0
102.0	67.0
103.0	25.0
104.0	18.0
105.0	13.0
106.0	15.0
107.0	31.0
108.0	34.0
109.0	21.0
110.0	33.0
111.0	14.0
112.0	40.0
113.0	25.0
114.0	10.0
115.0	50.0
116.0	59.0
117.0	50.0
118.0	15.0
119.0	10.0
120.0	14.0
121.0	18.0
122.0	5.0
123.0	8.0
124.0	7.0
125.0	17.0
126.0	1.0
127.0	4.0
128.0	19.0
129.0	24.0
130.0	10.0
131.0	14.0
132.0	19.0
133.0	20.0
134.0	9.0
135.0	10.0
136.0	9.0
137.0	7.0
138.0	20.0
139.0	13.0
140.0	2.0
142.0	2.0
143.0	9.0
144.0	10.0
145.0	6.0
146.0	12.0
147.0	3.0
148.0	10.0
149.0	2.0
150.0	14.0
151.0	1.0
152.0	6.0
155.0	2.0
156.0	3.0
158.0	6.0
159.0	3.0
160.0	7.0
161.0	7.0
162.0	7.0
163.0	10.0
164.0	9.0
165.0	1.0
480.0	1.0
2015.0	1.0
4186.0	1.0
4235.0	1.0
4245.0	1.0
4246.0	2.0
4249.0	1.0
4255.0	1.0
4266.0	2.0
4271.0	1.0
4273.0	1.0
4274.0	1.0
4280.0	1.0
4290.0	1.0
4292.0	1.0
4304.0	2.0
4309.0	1.0
4312.0	2.0
4313.0	1.0
4316.0	1.0
4317.0	1.0
4319.0	2.0
4320.0	3.0
4321.0	17.0
