#Coverage	Number of genomic locations
0.0	41.0
1.0	1136.0
2.0	3369.0
3.0	3016.0
4.0	4528.0
5.0	3929.0
6.0	2650.0
7.0	2305.0
8.0	2373.0
9.0	1733.0
10.0	1213.0
11.0	793.0
12.0	434.0
13.0	591.0
14.0	266.0
15.0	180.0
16.0	135.0
17.0	61.0
18.0	102.0
19.0	171.0
20.0	14.0
21.0	11.0
22.0	48.0
23.0	133.0
24.0	85.0
25.0	18.0
26.0	9.0
27.0	13.0
28.0	15.0
29.0	20.0
30.0	38.0
31.0	13.0
33.0	1.0
34.0	8.0
36.0	3.0
37.0	81.0
38.0	18.0
39.0	8.0
43.0	22.0
44.0	30.0
45.0	1.0
47.0	4.0
48.0	34.0
49.0	8.0
51.0	3.0
52.0	20.0
53.0	31.0
54.0	2.0
55.0	3.0
56.0	4.0
57.0	14.0
62.0	3.0
63.0	1.0
64.0	3.0
65.0	4.0
66.0	1.0
67.0	3.0
68.0	1.0
70.0	3.0
72.0	1.0
75.0	3.0
76.0	5.0
77.0	5.0
78.0	4.0
79.0	4.0
81.0	1.0
82.0	2.0
84.0	4.0
88.0	2.0
90.0	1.0
92.0	2.0
93.0	1.0
94.0	1.0
98.0	30.0
99.0	1.0
231.0	10.0
234.0	1.0
244.0	3.0
245.0	2.0
246.0	17.0
490.0	1.0
885.0	2.0
887.0	2.0
939.0	1.0
944.0	1.0
952.0	1.0
953.0	1.0
955.0	1.0
956.0	1.0
957.0	4.0
958.0	1.0
959.0	1.0
961.0	1.0
963.0	1.0
964.0	1.0
965.0	26.0
