#Insert size (bp)	insert size
20.0	1.0
22.0	5.0
23.0	9.0
32.0	1.0
74.0	2.0
88.0	1.0
92.0	1.0
115.0	1.0
120.0	1.0
122.0	1.0
123.0	3.0
129.0	1.0
130.0	2.0
132.0	1.0
138.0	4.0
141.0	1.0
155.0	1.0
169.0	96.0
170.0	1.0
173.0	6.0
174.0	1.0
175.0	3.0
182.0	2.0
190.0	1.0
193.0	1.0
205.0	1.0
210.0	3.0
222.0	1.0
224.0	1.0
229.0	1.0
231.0	1.0
242.0	1.0
247.0	1.0
248.0	1.0
250.0	5.0
251.0	4.0
261.0	3.0
262.0	1.0
275.0	1.0
280.0	1.0
295.0	3.0
300.0	1.0
302.0	1.0
303.0	1.0
307.0	1.0
333.0	1.0
341.0	2.0
354.0	2.0
367.0	1.0
369.0	3.0
372.0	4.0
374.0	1.0
375.0	4.0
376.0	4.0
377.0	8.0
378.0	5.0
379.0	16.0
380.0	22.0
381.0	33.0
382.0	25.0
383.0	12.0
384.0	10.0
385.0	16.0
386.0	18.0
387.0	9.0
388.0	10.0
389.0	9.0
390.0	12.0
391.0	14.0
392.0	16.0
393.0	21.0
394.0	10.0
395.0	9.0
396.0	4.0
397.0	4.0
398.0	6.0
399.0	5.0
400.0	4.0
401.0	4.0
402.0	2.0
403.0	7.0
404.0	9.0
405.0	6.0
406.0	6.0
407.0	4.0
408.0	4.0
409.0	3.0
410.0	5.0
411.0	8.0
412.0	6.0
413.0	5.0
414.0	4.0
415.0	2.0
416.0	2.0
417.0	3.0
418.0	2.0
419.0	1.0
613.0	1.0
614.0	1.0
663.0	1.0
815.0	1.0
828.0	1.0
829.0	1.0
865.0	1.0
967.0	1.0
968.0	1.0
989.0	1.0
1015.0	1.0
1399.0	17.0
1611.0	23.0
2048.0	1.0
2247.0	10.0
2631.0	1.0
5390.0	1.0
8098.0	1.0
25593.0	2.0
26393.0	180.0
26396.0	1.0
26557.0	1.0
26559.0	4.0
26560.0	303.0
26967.0	1.0
27181.0	1.0
27182.0	1.0
27184.0	1.0
27185.0	209.0
27693.0	25.0
27824.0	26.0
28012.0	6.0
28433.0	1.0
28434.0	202.0
