#Coverage (X)	Coverage
1.0	99.60873490954084
2.0	99.36795639233522
3.0	99.12383372905728
4.0	99.11714543691268
5.0	99.10711299869578
6.0	99.08035983011737
7.0	98.97000300973147
8.0	98.88974350399626
9.0	98.65899742500753
10.0	98.4917901213925
11.0	98.35802427850048
12.0	98.28445306490987
13.0	98.20753770524696
14.0	97.99016821054744
15.0	97.92997358124603
16.0	97.83299334514932
17.0	97.7126040865465
18.0	97.59221482794368
19.0	97.48854629970236
20.0	97.43169581647327
21.0	97.40828679396716
22.0	97.38487777146106
23.0	97.34809216466576
24.0	97.29792997358125
25.0	97.22435875999064
26.0	97.10731364746012
27.0	97.0036451192188
28.0	96.9635153663512
29.0	96.93007390562819
30.0	96.83643781560379
31.0	96.74280172557937
32.0	96.69263953449486
33.0	96.61238002875966
34.0	96.57893856803665
35.0	96.50536735444604
36.0	96.47192589372304
37.0	96.35153663512023
38.0	96.1676086011437
39.0	95.97364812895027
40.0	95.84322643213055
41.0	95.70946058923853
42.0	95.55562986991272
43.0	95.45864963381601
44.0	95.4084874427315
45.0	95.29813062234558
46.0	95.22121526268268
47.0	95.12757917265826
48.0	95.02725479048925
49.0	94.95368357689864
50.0	94.87007992509112
51.0	94.79650871150052
