#Insert size (bp)	insert size
54.0	1.0
55.0	1.0
56.0	1.0
64.0	1.0
68.0	1.0
70.0	1.0
72.0	1.0
73.0	1.0
74.0	4.0
75.0	1.0
76.0	1.0
77.0	1.0
78.0	1.0
79.0	2.0
85.0	1.0
87.0	2.0
88.0	5.0
89.0	1.0
90.0	2.0
93.0	1.0
95.0	1.0
96.0	3.0
97.0	2.0
98.0	1.0
100.0	1.0
101.0	1.0
104.0	1.0
105.0	1.0
106.0	3.0
107.0	2.0
108.0	3.0
109.0	1.0
110.0	3.0
111.0	3.0
113.0	1.0
114.0	1.0
116.0	1.0
117.0	2.0
118.0	1.0
119.0	2.0
121.0	1.0
122.0	3.0
123.0	5.0
124.0	2.0
125.0	1.0
129.0	1.0
130.0	1.0
133.0	1.0
134.0	3.0
135.0	1.0
136.0	3.0
137.0	7.0
138.0	2.0
139.0	2.0
140.0	4.0
142.0	2.0
143.0	1.0
144.0	4.0
145.0	7.0
146.0	2.0
148.0	1.0
149.0	7.0
151.0	4.0
152.0	3.0
154.0	7.0
156.0	4.0
157.0	2.0
158.0	3.0
159.0	7.0
160.0	1.0
161.0	3.0
162.0	1.0
163.0	2.0
164.0	1.0
165.0	1.0
166.0	3.0
167.0	2.0
168.0	3.0
169.0	1.0
170.0	1.0
171.0	3.0
172.0	2.0
175.0	3.0
176.0	2.0
178.0	7.0
179.0	1.0
180.0	2.0
182.0	9.0
183.0	2.0
186.0	3.0
187.0	2.0
188.0	1.0
189.0	1.0
190.0	2.0
191.0	1.0
192.0	13.0
193.0	3.0
194.0	2.0
195.0	5.0
196.0	3.0
197.0	1.0
198.0	2.0
199.0	3.0
200.0	2.0
201.0	3.0
202.0	2.0
204.0	1.0
205.0	2.0
207.0	18.0
208.0	4.0
209.0	4.0
210.0	7.0
211.0	1.0
212.0	1.0
213.0	4.0
214.0	1.0
215.0	81.0
216.0	1.0
219.0	5.0
220.0	2.0
221.0	2.0
222.0	3.0
224.0	8.0
225.0	2.0
226.0	5.0
227.0	5.0
228.0	1.0
229.0	4.0
230.0	3.0
231.0	4.0
232.0	1.0
233.0	10.0
234.0	8.0
235.0	3.0
237.0	5.0
238.0	1.0
239.0	7.0
