#Insert size (bp)	insert size
7.0	1.0
8.0	4.0
9.0	3.0
10.0	7.0
11.0	8.0
12.0	10.0
13.0	66.0
14.0	53.0
15.0	77.0
16.0	109.0
17.0	105.0
18.0	254.0
19.0	3920.0
20.0	16373.0
21.0	2384.0
22.0	9396.0
23.0	7351.0
24.0	12336.0
25.0	16117.0
26.0	1153.0
27.0	3169.0
28.0	7433.0
29.0	543.0
30.0	3990.0
31.0	116.0
32.0	8.0
33.0	114.0
34.0	2.0
35.0	3.0
36.0	2.0
37.0	4.0
39.0	2.0
40.0	4.0
41.0	4.0
42.0	2.0
43.0	1.0
44.0	8.0
45.0	3.0
46.0	6.0
47.0	2.0
48.0	3.0
49.0	3.0
50.0	2.0
51.0	4.0
52.0	3.0
53.0	2.0
54.0	6.0
55.0	6.0
56.0	5.0
57.0	7.0
58.0	10.0
59.0	4.0
60.0	4.0
61.0	6.0
62.0	8.0
63.0	6.0
64.0	11.0
65.0	12.0
66.0	6.0
67.0	5.0
68.0	9.0
69.0	12.0
70.0	7.0
71.0	10.0
72.0	8.0
73.0	10.0
74.0	15.0
75.0	11.0
76.0	17.0
77.0	8.0
78.0	11.0
79.0	17.0
80.0	13.0
81.0	27.0
82.0	20.0
83.0	14.0
84.0	16.0
85.0	15.0
86.0	11.0
87.0	11.0
88.0	12.0
89.0	13.0
90.0	26.0
91.0	13.0
92.0	23.0
93.0	20.0
94.0	24.0
95.0	22.0
96.0	24.0
97.0	42.0
98.0	47.0
99.0	35.0
100.0	69.0
101.0	80.0
102.0	65.0
103.0	62.0
104.0	65.0
105.0	46.0
106.0	105.0
107.0	72.0
108.0	78.0
109.0	93.0
110.0	117.0
111.0	129.0
112.0	129.0
113.0	107.0
114.0	54.0
115.0	90.0
116.0	113.0
117.0	157.0
118.0	137.0
119.0	132.0
120.0	156.0
121.0	104.0
122.0	143.0
123.0	175.0
124.0	150.0
125.0	166.0
126.0	145.0
127.0	173.0
128.0	145.0
129.0	86.0
130.0	108.0
131.0	124.0
132.0	113.0
133.0	142.0
134.0	150.0
135.0	203.0
136.0	209.0
137.0	196.0
138.0	240.0
139.0	205.0
140.0	202.0
141.0	198.0
142.0	203.0
143.0	170.0
144.0	185.0
145.0	154.0
146.0	216.0
147.0	184.0
148.0	152.0
149.0	193.0
150.0	177.0
151.0	204.0
152.0	206.0
153.0	224.0
154.0	200.0
155.0	191.0
156.0	213.0
157.0	210.0
158.0	215.0
159.0	205.0
160.0	210.0
161.0	187.0
162.0	192.0
163.0	196.0
164.0	196.0
165.0	177.0
166.0	184.0
167.0	194.0
168.0	197.0
169.0	177.0
170.0	193.0
171.0	211.0
172.0	189.0
173.0	206.0
174.0	205.0
175.0	203.0
176.0	202.0
177.0	184.0
178.0	162.0
179.0	225.0
180.0	205.0
181.0	182.0
182.0	186.0
183.0	170.0
184.0	170.0
185.0	188.0
186.0	175.0
187.0	191.0
188.0	188.0
189.0	184.0
190.0	203.0
191.0	204.0
192.0	170.0
193.0	168.0
194.0	156.0
195.0	168.0
196.0	161.0
197.0	170.0
198.0	143.0
199.0	159.0
200.0	172.0
201.0	166.0
202.0	163.0
203.0	163.0
204.0	161.0
205.0	158.0
206.0	150.0
207.0	158.0
208.0	161.0
209.0	143.0
210.0	156.0
211.0	147.0
212.0	140.0
213.0	129.0
214.0	143.0
215.0	132.0
216.0	142.0
217.0	131.0
218.0	153.0
219.0	143.0
220.0	127.0
221.0	135.0
222.0	120.0
223.0	134.0
224.0	129.0
225.0	155.0
226.0	136.0
227.0	130.0
228.0	130.0
229.0	127.0
230.0	120.0
231.0	127.0
232.0	125.0
233.0	132.0
234.0	124.0
235.0	101.0
236.0	113.0
237.0	123.0
238.0	126.0
239.0	114.0
240.0	119.0
241.0	105.0
242.0	119.0
243.0	102.0
244.0	110.0
245.0	103.0
246.0	112.0
247.0	113.0
248.0	107.0
249.0	116.0
250.0	94.0
251.0	110.0
252.0	98.0
253.0	96.0
254.0	103.0
255.0	85.0
256.0	101.0
257.0	104.0
258.0	78.0
259.0	90.0
260.0	98.0
261.0	90.0
262.0	97.0
263.0	97.0
264.0	99.0
265.0	80.0
266.0	84.0
267.0	88.0
268.0	79.0
269.0	85.0
270.0	84.0
271.0	81.0
272.0	75.0
