#Coverage (X)	Coverage
1.0	93.92368658663011
2.0	88.47941678092499
3.0	83.57355449286024
4.0	79.3866836103401
5.0	75.43390295288098
6.0	73.25017556766879
7.0	71.57810253151857
8.0	70.15015215864628
9.0	69.07668126943784
10.0	66.98993412032237
11.0	64.8998428251346
12.0	62.92679664247734
13.0	60.64274487509614
14.0	59.11781426612714
15.0	57.54940975821823
16.0	55.97097281209243
17.0	54.496204394207936
18.0	53.52974617931311
19.0	52.7137745376718
20.0	51.98475069391031
21.0	51.31257733337792
22.0	50.476540815302805
23.0	49.60371869043239
24.0	48.817844363441786
25.0	48.24599538507841
26.0	47.53369227167842
27.0	46.81804501220613
28.0	46.21609871919205
29.0	45.77801558372069
30.0	45.37002976290003
31.0	45.099153931043695
32.0	44.781460054175156
33.0	44.51058422231882
34.0	44.25642912082399
35.0	43.83172256964183
36.0	43.34013309701367
37.0	42.774972410794895
38.0	42.263318061732924
39.0	41.68478079122495
40.0	41.159749857873784
41.0	40.73838745276393
42.0	40.333745778015576
43.0	39.7618967996522
44.0	39.25024245059023
45.0	38.68508176437145
46.0	38.16339497709259
47.0	37.675149650536724
48.0	37.12002140253485
49.0	36.7287563120757
50.0	36.364244390194955
51.0	36.03651807510951
