#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	9.84251968503937E-4
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	9.84251968503937E-4
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.001968503937007874
26.0	0.0
27.0	0.0
28.0	9.84251968503937E-4
29.0	0.004921259842519685
30.0	0.006889763779527559
31.0	0.018700787401574805
32.0	0.016732283464566927
33.0	0.019685039370078736
34.0	0.045275590551181105
35.0	0.051181102362204724
36.0	0.07480314960629922
37.0	0.0856299212598425
38.0	0.0797244094488189
39.0	0.10629921259842517
40.0	0.15846456692913385
41.0	0.10039370078740158
42.0	0.0639763779527559
43.0	0.035433070866141725
44.0	0.01968503937007874
45.0	0.014763779527559055
46.0	0.016732283464566927
47.0	0.015748031496062992
48.0	0.014763779527559055
49.0	0.017716535433070866
50.0	0.011811023622047244
51.0	0.00984251968503937
52.0	0.002952755905511811
53.0	0.001968503937007874
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	9.84251968503937E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
