#Coverage	Number of genomic locations
0.0	242.0
1.0	40.0
2.0	1.0
3.0	198.0
4.0	96.0
5.0	98.0
6.0	394.0
7.0	456.0
8.0	750.0
9.0	884.0
10.0	752.0
11.0	960.0
12.0	1205.0
13.0	1158.0
14.0	1277.0
15.0	1136.0
16.0	874.0
17.0	1086.0
18.0	1225.0
19.0	1116.0
20.0	994.0
21.0	916.0
22.0	797.0
23.0	775.0
24.0	754.0
25.0	812.0
26.0	731.0
27.0	496.0
28.0	577.0
29.0	698.0
30.0	574.0
31.0	570.0
32.0	473.0
33.0	362.0
34.0	456.0
35.0	395.0
36.0	216.0
37.0	350.0
38.0	298.0
39.0	410.0
40.0	281.0
41.0	297.0
42.0	290.0
43.0	284.0
44.0	203.0
45.0	179.0
46.0	151.0
47.0	123.0
48.0	120.0
49.0	148.0
50.0	164.0
51.0	64.0
52.0	138.0
53.0	105.0
54.0	118.0
55.0	79.0
56.0	72.0
57.0	71.0
58.0	79.0
59.0	92.0
60.0	71.0
61.0	79.0
62.0	38.0
63.0	65.0
64.0	45.0
65.0	95.0
66.0	17.0
67.0	31.0
68.0	37.0
69.0	50.0
70.0	18.0
71.0	41.0
72.0	16.0
73.0	12.0
74.0	17.0
75.0	36.0
76.0	12.0
77.0	10.0
79.0	3.0
80.0	9.0
81.0	2.0
82.0	9.0
83.0	3.0
84.0	22.0
85.0	34.0
86.0	31.0
87.0	17.0
88.0	35.0
89.0	50.0
90.0	8.0
91.0	3.0
92.0	23.0
93.0	3.0
94.0	22.0
95.0	13.0
96.0	21.0
97.0	15.0
98.0	4.0
99.0	12.0
100.0	6.0
101.0	18.0
102.0	7.0
106.0	2.0
107.0	5.0
108.0	12.0
109.0	9.0
110.0	4.0
114.0	1.0
115.0	3.0
116.0	10.0
120.0	14.0
121.0	3.0
122.0	8.0
124.0	5.0
143.0	1.0
148.0	1.0
152.0	1.0
154.0	1.0
155.0	5.0
156.0	1.0
158.0	2.0
159.0	3.0
160.0	1.0
165.0	3.0
167.0	5.0
168.0	4.0
169.0	1.0
170.0	2.0
171.0	7.0
172.0	1.0
183.0	3.0
184.0	10.0
185.0	8.0
189.0	1.0
1143.0	1.0
2640.0	2.0
2652.0	1.0
2660.0	1.0
2667.0	1.0
2701.0	2.0
2703.0	1.0
2704.0	1.0
2705.0	2.0
2708.0	1.0
2709.0	1.0
2716.0	1.0
2722.0	1.0
2730.0	1.0
2738.0	1.0
2745.0	1.0
2749.0	1.0
2750.0	1.0
2751.0	1.0
2752.0	16.0
2753.0	8.0
