#Coverage	Number of genomic locations
0.0	279.0
1.0	3.0
2.0	16.0
3.0	188.0
4.0	177.0
5.0	269.0
6.0	480.0
7.0	697.0
8.0	1034.0
9.0	1574.0
10.0	1821.0
11.0	1547.0
12.0	1640.0
13.0	1728.0
14.0	1372.0
15.0	1110.0
16.0	912.0
17.0	938.0
18.0	979.0
19.0	737.0
20.0	681.0
21.0	596.0
22.0	689.0
23.0	572.0
24.0	499.0
25.0	580.0
26.0	463.0
27.0	569.0
28.0	538.0
29.0	532.0
30.0	440.0
31.0	460.0
32.0	266.0
33.0	342.0
34.0	417.0
35.0	199.0
36.0	152.0
37.0	165.0
38.0	169.0
39.0	188.0
40.0	126.0
41.0	283.0
42.0	359.0
43.0	243.0
44.0	82.0
45.0	175.0
46.0	111.0
47.0	138.0
48.0	142.0
49.0	106.0
50.0	123.0
51.0	107.0
52.0	55.0
53.0	32.0
54.0	64.0
55.0	39.0
56.0	52.0
57.0	67.0
58.0	63.0
59.0	77.0
60.0	51.0
61.0	59.0
62.0	36.0
63.0	27.0
64.0	36.0
65.0	38.0
66.0	86.0
67.0	62.0
68.0	17.0
69.0	43.0
70.0	11.0
71.0	23.0
72.0	16.0
73.0	49.0
74.0	32.0
75.0	18.0
76.0	7.0
77.0	13.0
78.0	42.0
79.0	29.0
80.0	60.0
81.0	22.0
82.0	38.0
83.0	18.0
84.0	48.0
85.0	31.0
86.0	50.0
87.0	8.0
88.0	10.0
89.0	40.0
90.0	14.0
91.0	23.0
92.0	20.0
93.0	19.0
94.0	56.0
95.0	24.0
96.0	33.0
97.0	9.0
98.0	7.0
99.0	8.0
100.0	3.0
101.0	13.0
102.0	10.0
103.0	5.0
104.0	2.0
105.0	14.0
106.0	7.0
107.0	8.0
108.0	14.0
109.0	7.0
110.0	12.0
111.0	4.0
113.0	1.0
114.0	4.0
115.0	3.0
116.0	1.0
119.0	1.0
142.0	1.0
143.0	3.0
146.0	2.0
147.0	10.0
149.0	1.0
151.0	4.0
152.0	1.0
153.0	1.0
154.0	1.0
155.0	1.0
156.0	4.0
157.0	4.0
158.0	2.0
160.0	8.0
161.0	5.0
162.0	3.0
164.0	2.0
886.0	1.0
2061.0	1.0
2094.0	1.0
2096.0	1.0
2098.0	1.0
2099.0	2.0
2103.0	1.0
2105.0	1.0
2113.0	2.0
2115.0	1.0
2119.0	1.0
2126.0	1.0
2132.0	1.0
2135.0	1.0
2139.0	1.0
2145.0	1.0
2153.0	1.0
2156.0	2.0
2157.0	1.0
2159.0	2.0
2161.0	1.0
2162.0	4.0
2163.0	17.0
