#Insert size (bp)	insert size
54.0	1.0
56.0	1.0
58.0	2.0
59.0	3.0
60.0	2.0
61.0	2.0
62.0	3.0
63.0	2.0
64.0	2.0
65.0	1.0
66.0	1.0
67.0	1.0
68.0	2.0
69.0	1.0
70.0	3.0
71.0	4.0
72.0	1.0
73.0	1.0
74.0	2.0
75.0	3.0
76.0	2.0
78.0	1.0
79.0	4.0
80.0	4.0
81.0	4.0
82.0	3.0
83.0	7.0
84.0	8.0
85.0	2.0
86.0	4.0
87.0	2.0
88.0	3.0
89.0	5.0
90.0	3.0
91.0	7.0
92.0	7.0
93.0	7.0
94.0	6.0
95.0	3.0
96.0	10.0
97.0	1.0
98.0	13.0
99.0	2.0
100.0	3.0
101.0	4.0
102.0	12.0
103.0	3.0
105.0	5.0
106.0	1.0
107.0	20.0
108.0	11.0
109.0	7.0
110.0	17.0
111.0	5.0
112.0	1.0
113.0	5.0
114.0	8.0
115.0	5.0
116.0	6.0
117.0	6.0
118.0	2.0
119.0	9.0
120.0	4.0
121.0	3.0
122.0	13.0
123.0	7.0
124.0	7.0
125.0	5.0
126.0	6.0
128.0	1.0
129.0	2.0
131.0	6.0
132.0	7.0
133.0	6.0
134.0	4.0
135.0	7.0
137.0	6.0
138.0	2.0
139.0	9.0
140.0	7.0
141.0	2.0
142.0	7.0
143.0	2.0
144.0	4.0
145.0	3.0
146.0	7.0
147.0	2.0
148.0	2.0
149.0	3.0
150.0	5.0
151.0	9.0
152.0	4.0
153.0	2.0
154.0	5.0
155.0	2.0
156.0	3.0
157.0	6.0
158.0	12.0
159.0	9.0
160.0	7.0
161.0	6.0
162.0	9.0
163.0	5.0
164.0	2.0
165.0	9.0
166.0	5.0
167.0	1.0
168.0	4.0
169.0	3.0
170.0	4.0
171.0	4.0
172.0	5.0
173.0	3.0
174.0	1.0
175.0	4.0
176.0	2.0
177.0	3.0
178.0	1.0
179.0	6.0
180.0	3.0
181.0	3.0
182.0	4.0
183.0	5.0
184.0	4.0
185.0	2.0
186.0	4.0
187.0	4.0
188.0	1.0
189.0	3.0
190.0	3.0
191.0	3.0
192.0	6.0
193.0	7.0
194.0	1.0
195.0	2.0
196.0	4.0
197.0	2.0
198.0	3.0
199.0	3.0
200.0	3.0
201.0	3.0
202.0	5.0
203.0	12.0
204.0	4.0
205.0	5.0
206.0	2.0
207.0	17.0
208.0	5.0
209.0	4.0
210.0	12.0
211.0	4.0
212.0	3.0
213.0	2.0
214.0	6.0
215.0	32.0
216.0	2.0
217.0	11.0
218.0	3.0
219.0	4.0
220.0	2.0
221.0	3.0
222.0	2.0
223.0	1.0
224.0	2.0
225.0	1.0
226.0	5.0
227.0	5.0
228.0	2.0
229.0	1.0
230.0	6.0
231.0	5.0
232.0	2.0
233.0	17.0
234.0	2.0
235.0	2.0
236.0	8.0
237.0	5.0
239.0	1.0
240.0	3.0
241.0	3.0
242.0	1.0
244.0	4.0
246.0	2.0
247.0	3.0
248.0	3.0
249.0	3.0
250.0	6.0
251.0	2.0
252.0	1.0
253.0	1.0
254.0	2.0
255.0	1.0
256.0	1.0
258.0	2.0
259.0	1.0
261.0	2.0
262.0	4.0
263.0	1.0
264.0	2.0
265.0	1.0
267.0	1.0
268.0	2.0
270.0	2.0
271.0	4.0
272.0	4.0
273.0	3.0
274.0	1.0
275.0	2.0
277.0	3.0
279.0	1.0
280.0	2.0
281.0	1.0
282.0	3.0
283.0	2.0
284.0	1.0
287.0	2.0
290.0	3.0
292.0	3.0
295.0	1.0
296.0	1.0
297.0	6.0
298.0	2.0
299.0	2.0
300.0	6.0
301.0	4.0
303.0	3.0
304.0	1.0
305.0	2.0
306.0	1.0
308.0	1.0
309.0	1.0
310.0	1.0
312.0	1.0
313.0	3.0
314.0	4.0
315.0	4.0
316.0	1.0
317.0	3.0
318.0	16.0
320.0	1.0
321.0	1.0
322.0	3.0
323.0	3.0
324.0	2.0
325.0	2.0
327.0	3.0
329.0	1.0
331.0	2.0
332.0	1.0
333.0	1.0
336.0	3.0
337.0	1.0
338.0	3.0
339.0	2.0
340.0	4.0
341.0	1.0
342.0	5.0
343.0	1.0
344.0	1.0
345.0	1.0
346.0	1.0
347.0	1.0
349.0	2.0
351.0	2.0
352.0	1.0
353.0	2.0
354.0	1.0
355.0	1.0
356.0	2.0
358.0	2.0
359.0	2.0
360.0	5.0
361.0	1.0
362.0	2.0
363.0	2.0
364.0	3.0
365.0	2.0
367.0	2.0
368.0	3.0
369.0	3.0
370.0	7.0
371.0	7.0
372.0	6.0
373.0	7.0
374.0	11.0
375.0	17.0
376.0	12.0
377.0	19.0
378.0	26.0
379.0	45.0
380.0	41.0
381.0	42.0
382.0	36.0
383.0	34.0
384.0	27.0
385.0	27.0
386.0	26.0
387.0	31.0
388.0	28.0
389.0	20.0
390.0	24.0
391.0	28.0
392.0	38.0
393.0	35.0
394.0	25.0
395.0	18.0
396.0	8.0
397.0	8.0
398.0	9.0
399.0	15.0
400.0	32.0
401.0	13.0
402.0	7.0
403.0	11.0
404.0	18.0
405.0	12.0
406.0	10.0
407.0	14.0
408.0	27.0
409.0	10.0
410.0	10.0
411.0	12.0
412.0	5.0
413.0	6.0
414.0	4.0
415.0	7.0
416.0	7.0
417.0	6.0
418.0	8.0
419.0	1.0
423.0	1.0
424.0	1.0
425.0	2.0
434.0	1.0
438.0	1.0
440.0	6.0
