#Read position (bp)	Clipping profile
0.0	9.986360924047395
1.0	8.545733526553576
2.0	7.394936493052596
3.0	6.231352825846049
4.0	4.7353166822947745
5.0	3.9979541386071094
6.0	3.179609581450857
7.0	2.3101184894723383
8.0	1.7943909300144916
9.0	1.4235785525530646
10.0	0.9376864717415395
11.0	0.6478561077487001
12.0	0.3537635325206717
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.008524422470377633
31.0	0.02131105617594408
32.0	0.046884323587076976
33.0	0.05967095729264342
34.0	0.08524422470377632
35.0	0.03835990111669934
36.0	0.04262211235188816
37.0	0.05967095729264342
38.0	0.07671980223339868
39.0	0.07245759099820986
40.0	0.06393316852783223
41.0	0.0511465348222658
42.0	0.055408746057454605
43.0	0.06819537976302106
44.0	0.055408746057454605
45.0	0.04262211235188816
46.0	0.04262211235188816
47.0	0.046884323587076976
48.0	0.055408746057454605
49.0	0.05967095729264342
50.0	0.0511465348222658
51.0	0.04262211235188816
52.0	0.046884323587076976
53.0	0.03835990111669934
54.0	0.046884323587076976
55.0	0.046884323587076976
56.0	0.07671980223339868
57.0	0.1065552808797204
58.0	0.25573267411132894
59.0	0.5626118830449237
60.0	0.8609666695081407
61.0	1.2403034694399455
62.0	1.4747250873753304
63.0	2.2120876310629956
64.0	2.8002727815190522
65.0	3.495013212854829
66.0	4.206802489131362
67.0	4.760889949705907
68.0	5.834967180973489
69.0	6.58937856960191
70.0	6.862160088653995
71.0	5.79660727985679
