#Coverage	Number of genomic locations
0.0	29.0
1.0	264.0
2.0	224.0
3.0	42.0
4.0	150.0
5.0	313.0
6.0	574.0
7.0	942.0
8.0	1547.0
9.0	1851.0
10.0	1695.0
11.0	1865.0
12.0	1496.0
13.0	1400.0
14.0	1441.0
15.0	1264.0
16.0	802.0
17.0	932.0
18.0	843.0
19.0	572.0
20.0	790.0
21.0	852.0
22.0	795.0
23.0	739.0
24.0	584.0
25.0	656.0
26.0	779.0
27.0	382.0
28.0	493.0
29.0	303.0
30.0	424.0
31.0	412.0
32.0	354.0
33.0	226.0
34.0	339.0
35.0	213.0
36.0	308.0
37.0	159.0
38.0	144.0
39.0	96.0
40.0	94.0
41.0	149.0
42.0	205.0
43.0	121.0
44.0	158.0
45.0	187.0
46.0	54.0
47.0	113.0
48.0	69.0
49.0	52.0
50.0	103.0
51.0	135.0
52.0	70.0
53.0	76.0
54.0	85.0
55.0	72.0
56.0	66.0
57.0	47.0
58.0	60.0
59.0	53.0
60.0	27.0
61.0	24.0
62.0	5.0
63.0	24.0
64.0	39.0
65.0	28.0
66.0	51.0
67.0	20.0
68.0	28.0
69.0	29.0
70.0	59.0
71.0	11.0
72.0	10.0
73.0	39.0
74.0	23.0
75.0	4.0
76.0	1.0
77.0	4.0
78.0	7.0
80.0	6.0
81.0	5.0
82.0	23.0
83.0	24.0
84.0	16.0
85.0	2.0
86.0	1.0
87.0	8.0
89.0	1.0
91.0	2.0
92.0	3.0
93.0	12.0
94.0	13.0
95.0	14.0
96.0	16.0
97.0	14.0
127.0	1.0
1222.0	1.0
2916.0	1.0
2934.0	1.0
2936.0	1.0
2954.0	1.0
2958.0	1.0
2962.0	1.0
2968.0	1.0
2970.0	1.0
2972.0	1.0
2976.0	2.0
2981.0	1.0
2985.0	1.0
2993.0	1.0
2995.0	1.0
3012.0	1.0
3027.0	1.0
3034.0	1.0
3036.0	1.0
3037.0	1.0
3039.0	1.0
3040.0	1.0
3042.0	5.0
3043.0	1.0
3044.0	17.0
