#Coverage (X)	Coverage
1.0	5.771996120790561
2.0	4.33735745577367
3.0	4.0932347924957355
4.0	4.073169916061929
5.0	4.0698257699896345
6.0	4.059793331772738
7.0	4.056449185700444
8.0	4.056449185700444
9.0	4.056449185700444
10.0	4.0430726014112395
11.0	4.033040163194343
12.0	4.026351871049741
13.0	4.026351871049741
14.0	4.009631140688242
15.0	4.009631140688242
16.0	4.009631140688242
17.0	4.009631140688242
18.0	3.9929104103267434
19.0	3.986222118182141
20.0	3.986222118182141
21.0	3.982877972109847
22.0	3.982877972109847
23.0	3.9728455338929507
24.0	3.9628130956760543
25.0	3.9394040731699533
26.0	3.9260274888807487
27.0	3.9059626124469418
28.0	3.8959301742300454
29.0	3.885897736013149
30.0	3.8725211517239444
31.0	3.8591445674347398
32.0	3.8558004213624457
33.0	3.8491121292178434
34.0	3.8457679831455494
35.0	3.8424238370732553
36.0	3.8390796910009612
37.0	3.808982376350258
38.0	3.808982376350258
39.0	3.7956057920610533
40.0	3.788917499916451
41.0	3.785573353844157
42.0	3.7554760391934536
43.0	3.715346286325854
44.0	3.6852489716751506
45.0	3.625054342373744
46.0	3.5983011737953348
47.0	3.541450690566222
48.0	3.5046650837709166
49.0	3.464535330903317
50.0	3.4076848476742043
51.0	3.3842758251681033
