#Insert size (bp)	insert size
17.0	1.0
47.0	1.0
50.0	1.0
55.0	1.0
57.0	1.0
58.0	2.0
60.0	2.0
62.0	3.0
63.0	1.0
64.0	1.0
65.0	1.0
66.0	4.0
68.0	1.0
70.0	3.0
71.0	2.0
72.0	3.0
73.0	3.0
74.0	3.0
75.0	1.0
76.0	3.0
77.0	2.0
78.0	4.0
79.0	14.0
80.0	8.0
81.0	6.0
82.0	2.0
83.0	8.0
84.0	6.0
85.0	8.0
86.0	3.0
87.0	6.0
88.0	7.0
89.0	9.0
90.0	3.0
91.0	6.0
92.0	6.0
93.0	6.0
94.0	9.0
95.0	4.0
96.0	10.0
97.0	4.0
98.0	9.0
99.0	4.0
100.0	9.0
101.0	8.0
102.0	4.0
103.0	4.0
104.0	9.0
105.0	9.0
106.0	10.0
107.0	14.0
108.0	14.0
109.0	6.0
110.0	14.0
111.0	13.0
112.0	10.0
113.0	4.0
114.0	11.0
115.0	12.0
116.0	3.0
117.0	11.0
118.0	4.0
119.0	13.0
120.0	10.0
121.0	10.0
122.0	7.0
123.0	10.0
124.0	7.0
125.0	10.0
126.0	11.0
127.0	14.0
128.0	8.0
129.0	6.0
130.0	6.0
131.0	12.0
132.0	11.0
133.0	7.0
134.0	6.0
135.0	6.0
136.0	12.0
137.0	10.0
138.0	11.0
139.0	7.0
140.0	8.0
141.0	14.0
142.0	6.0
143.0	8.0
144.0	6.0
145.0	18.0
146.0	10.0
147.0	13.0
148.0	8.0
149.0	13.0
150.0	12.0
151.0	10.0
152.0	12.0
153.0	3.0
154.0	3.0
155.0	12.0
156.0	16.0
157.0	9.0
158.0	20.0
159.0	9.0
160.0	10.0
161.0	6.0
162.0	10.0
163.0	19.0
164.0	8.0
165.0	13.0
166.0	8.0
167.0	12.0
168.0	10.0
169.0	8.0
170.0	7.0
171.0	4.0
172.0	15.0
173.0	8.0
174.0	10.0
175.0	15.0
176.0	8.0
177.0	12.0
178.0	10.0
179.0	7.0
180.0	11.0
181.0	6.0
182.0	10.0
183.0	6.0
184.0	8.0
185.0	3.0
186.0	8.0
187.0	10.0
188.0	5.0
189.0	8.0
190.0	21.0
191.0	13.0
192.0	22.0
193.0	26.0
194.0	12.0
195.0	5.0
196.0	12.0
197.0	8.0
198.0	13.0
199.0	3.0
200.0	9.0
201.0	7.0
202.0	15.0
203.0	8.0
204.0	10.0
205.0	19.0
206.0	3.0
207.0	32.0
208.0	17.0
209.0	9.0
210.0	13.0
211.0	5.0
212.0	12.0
213.0	8.0
214.0	12.0
215.0	31.0
216.0	9.0
217.0	6.0
218.0	5.0
219.0	20.0
220.0	11.0
221.0	6.0
222.0	11.0
223.0	11.0
224.0	6.0
225.0	7.0
226.0	14.0
227.0	7.0
228.0	9.0
229.0	14.0
230.0	9.0
231.0	9.0
232.0	8.0
233.0	14.0
234.0	12.0
235.0	5.0
236.0	5.0
237.0	10.0
238.0	7.0
239.0	3.0
240.0	5.0
241.0	4.0
242.0	10.0
243.0	7.0
244.0	8.0
245.0	5.0
246.0	4.0
247.0	9.0
248.0	6.0
249.0	8.0
250.0	17.0
251.0	11.0
252.0	9.0
253.0	12.0
254.0	7.0
255.0	8.0
256.0	8.0
257.0	6.0
258.0	9.0
259.0	7.0
260.0	7.0
261.0	10.0
262.0	24.0
263.0	9.0
264.0	10.0
265.0	9.0
266.0	4.0
267.0	7.0
268.0	2.0
269.0	5.0
270.0	4.0
271.0	9.0
272.0	4.0
273.0	2.0
274.0	3.0
275.0	6.0
276.0	4.0
277.0	4.0
278.0	11.0
279.0	4.0
280.0	11.0
281.0	5.0
282.0	5.0
283.0	10.0
