#Coverage (X)	Coverage
1.0	99.85285757281878
2.0	99.82276025816807
3.0	99.82276025816807
4.0	99.81941611209578
5.0	99.81941611209578
6.0	99.81941611209578
7.0	99.81941611209578
8.0	99.81941611209578
9.0	99.81941611209578
10.0	99.81941611209578
11.0	99.81941611209578
12.0	99.81941611209578
13.0	99.81941611209578
14.0	99.81941611209578
15.0	99.81607196602347
16.0	99.77928635922817
17.0	99.73581246028826
18.0	99.70237099956526
19.0	99.69233856134836
20.0	99.66892953884226
21.0	99.65555295455306
22.0	99.65555295455306
23.0	99.64886466240846
24.0	99.62879978597465
25.0	99.61876734775775
26.0	99.56191686452864
27.0	99.48500150486574
28.0	99.46159248235963
29.0	99.42146272949202
30.0	99.38467712269671
31.0	99.30776176303381
32.0	99.19071665050329
33.0	99.09039226833428
34.0	98.99675617830987
35.0	98.74928936895964
36.0	98.40818646958499
37.0	98.10386917700565
38.0	97.79955188442631
39.0	97.35812460288265
40.0	96.9534829281343
41.0	96.45186101728923
42.0	96.10406982576998
43.0	95.63923352172023
44.0	95.33491622914089
45.0	94.94030699260944
46.0	94.46543825034277
47.0	94.08086145202823
48.0	93.70297294585828
49.0	93.27157810253152
50.0	92.72982643881885
51.0	92.07437380864796
