#Coverage	Number of genomic locations
0.0	116.0
1.0	549.0
2.0	1223.0
3.0	1520.0
4.0	1883.0
5.0	3540.0
6.0	3525.0
7.0	3010.0
8.0	2628.0
9.0	1678.0
10.0	1638.0
11.0	1642.0
12.0	1291.0
13.0	715.0
14.0	1161.0
15.0	671.0
16.0	433.0
17.0	371.0
18.0	368.0
19.0	180.0
20.0	76.0
21.0	87.0
22.0	183.0
23.0	47.0
24.0	32.0
25.0	39.0
26.0	27.0
27.0	115.0
28.0	12.0
29.0	48.0
30.0	74.0
31.0	11.0
32.0	23.0
33.0	46.0
34.0	24.0
35.0	57.0
36.0	57.0
37.0	2.0
38.0	45.0
39.0	42.0
40.0	34.0
42.0	1.0
43.0	4.0
44.0	55.0
45.0	28.0
46.0	8.0
47.0	1.0
48.0	11.0
49.0	5.0
50.0	17.0
51.0	30.0
52.0	51.0
53.0	38.0
54.0	5.0
55.0	12.0
56.0	13.0
57.0	2.0
58.0	20.0
59.0	1.0
60.0	3.0
61.0	8.0
64.0	8.0
65.0	1.0
67.0	20.0
68.0	3.0
69.0	3.0
70.0	16.0
71.0	8.0
72.0	18.0
73.0	12.0
79.0	1.0
80.0	30.0
81.0	1.0
82.0	41.0
140.0	4.0
141.0	15.0
142.0	22.0
147.0	1.0
148.0	2.0
149.0	33.0
161.0	1.0
216.0	1.0
221.0	1.0
222.0	1.0
227.0	1.0
230.0	1.0
236.0	1.0
237.0	1.0
239.0	1.0
240.0	2.0
241.0	31.0
254.0	1.0
257.0	1.0
260.0	6.0
262.0	8.0
263.0	1.0
264.0	5.0
266.0	2.0
267.0	16.0
753.0	1.0
2871.0	1.0
2872.0	2.0
2873.0	1.0
2878.0	1.0
2903.0	1.0
2904.0	1.0
2906.0	1.0
2907.0	1.0
2911.0	1.0
2914.0	1.0
2915.0	1.0
2919.0	1.0
2928.0	1.0
2929.0	2.0
2938.0	1.0
2939.0	1.0
2940.0	3.0
2941.0	24.0
