#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	1.1498217776244682E-4
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	2.2996435552489363E-4
27.0	1.1498217776244682E-4
28.0	4.5992871104978727E-4
29.0	5.749108888122341E-4
30.0	0.0013797861331493618
31.0	0.002184661377486489
32.0	0.009888467287570427
33.0	0.01954697021961596
34.0	0.0363343681729332
35.0	0.04714269288260319
36.0	0.035644475106358514
37.0	0.05645624928136138
38.0	0.027365758307462344
39.0	0.06864436012418074
40.0	0.10279406691962745
41.0	0.05530642750373692
42.0	0.0916407956766701
43.0	0.032195009773485106
44.0	0.06553984132459469
45.0	0.03794411866160745
46.0	0.03748418995055767
47.0	0.0034494653328734043
48.0	0.037829136483845
49.0	0.004024376221685638
50.0	0.0417385305277682
51.0	0.0780728987007014
52.0	0.02345636426353915
53.0	0.04990226514890192
54.0	0.0235713464413016
55.0	0.005864091065884787
56.0	8.048752443371277E-4
57.0	8.048752443371277E-4
58.0	6.898930665746809E-4
59.0	2.2996435552489363E-4
60.0	3.4494653328734045E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	1.1498217776244682E-4
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.1498217776244682E-4
