#Insert size (bp)	insert size
56.0	1.0
65.0	3.0
72.0	1.0
81.0	1.0
83.0	1.0
87.0	1.0
90.0	1.0
92.0	1.0
94.0	1.0
97.0	1.0
100.0	1.0
101.0	1.0
105.0	1.0
107.0	1.0
113.0	1.0
119.0	1.0
127.0	1.0
149.0	1.0
167.0	1.0
185.0	1.0
187.0	1.0
192.0	1.0
219.0	1.0
220.0	1.0
224.0	1.0
228.0	1.0
231.0	1.0
234.0	1.0
240.0	1.0
246.0	1.0
248.0	1.0
252.0	1.0
254.0	1.0
257.0	1.0
263.0	1.0
264.0	1.0
267.0	1.0
269.0	1.0
273.0	1.0
279.0	1.0
280.0	1.0
283.0	1.0
284.0	2.0
288.0	1.0
291.0	1.0
297.0	1.0
298.0	1.0
299.0	2.0
300.0	2.0
301.0	2.0
302.0	2.0
304.0	1.0
308.0	4.0
309.0	1.0
310.0	1.0
311.0	2.0
312.0	1.0
313.0	1.0
314.0	3.0
315.0	2.0
316.0	1.0
317.0	1.0
318.0	2.0
319.0	1.0
321.0	1.0
322.0	1.0
323.0	1.0
324.0	1.0
325.0	1.0
326.0	4.0
327.0	6.0
328.0	2.0
332.0	1.0
333.0	1.0
335.0	1.0
337.0	1.0
339.0	2.0
340.0	1.0
342.0	2.0
343.0	1.0
344.0	1.0
345.0	1.0
346.0	4.0
347.0	2.0
348.0	3.0
349.0	2.0
350.0	1.0
351.0	4.0
352.0	2.0
353.0	1.0
355.0	1.0
358.0	1.0
359.0	3.0
360.0	3.0
361.0	1.0
362.0	2.0
363.0	5.0
364.0	5.0
366.0	3.0
367.0	5.0
368.0	5.0
369.0	6.0
370.0	14.0
371.0	13.0
372.0	22.0
373.0	31.0
374.0	39.0
375.0	50.0
376.0	68.0
377.0	74.0
378.0	81.0
379.0	87.0
380.0	77.0
381.0	86.0
382.0	65.0
383.0	72.0
384.0	75.0
385.0	67.0
386.0	70.0
387.0	70.0
388.0	74.0
389.0	66.0
390.0	73.0
391.0	65.0
392.0	56.0
393.0	62.0
394.0	33.0
395.0	28.0
396.0	31.0
397.0	36.0
398.0	35.0
399.0	29.0
400.0	33.0
401.0	34.0
402.0	27.0
403.0	31.0
404.0	20.0
405.0	20.0
406.0	22.0
407.0	18.0
408.0	20.0
409.0	18.0
410.0	17.0
411.0	16.0
412.0	12.0
413.0	15.0
414.0	13.0
415.0	12.0
416.0	9.0
417.0	8.0
418.0	4.0
419.0	3.0
420.0	2.0
425.0	1.0
433.0	1.0
455.0	1.0
463.0	1.0
464.0	1.0
467.0	1.0
469.0	1.0
470.0	4.0
479.0	1.0
487.0	1.0
506.0	1.0
513.0	1.0
519.0	1.0
548.0	1.0
572.0	1.0
577.0	1.0
578.0	1.0
607.0	1.0
626.0	2.0
627.0	1.0
639.0	2.0
640.0	1.0
641.0	1.0
642.0	3.0
643.0	1.0
644.0	1.0
646.0	1.0
648.0	1.0
650.0	1.0
651.0	1.0
656.0	1.0
657.0	1.0
659.0	1.0
661.0	1.0
664.0	1.0
665.0	2.0
668.0	2.0
669.0	1.0
672.0	2.0
673.0	2.0
674.0	2.0
675.0	3.0
676.0	4.0
677.0	1.0
678.0	2.0
679.0	3.0
680.0	3.0
681.0	4.0
682.0	2.0
683.0	3.0
684.0	1.0
685.0	3.0
687.0	1.0
688.0	1.0
690.0	1.0
691.0	1.0
693.0	1.0
694.0	5.0
695.0	4.0
696.0	5.0
697.0	4.0
698.0	1.0
700.0	3.0
701.0	4.0
702.0	2.0
703.0	1.0
704.0	4.0
705.0	3.0
706.0	1.0
707.0	2.0
708.0	3.0
709.0	1.0
711.0	3.0
712.0	3.0
713.0	1.0
714.0	4.0
715.0	3.0
716.0	1.0
717.0	1.0
718.0	3.0
719.0	1.0
720.0	2.0
721.0	1.0
722.0	1.0
723.0	2.0
725.0	4.0
726.0	4.0
727.0	3.0
728.0	2.0
734.0	2.0
735.0	2.0
736.0	1.0
794.0	1.0
