#Coverage	Number of genomic locations
0.0	6.0
3.0	200.0
4.0	67.0
5.0	51.0
6.0	126.0
7.0	206.0
8.0	603.0
9.0	813.0
10.0	811.0
11.0	1050.0
12.0	1212.0
13.0	1170.0
14.0	1346.0
15.0	1254.0
16.0	1149.0
17.0	1227.0
18.0	959.0
19.0	1160.0
20.0	1004.0
21.0	947.0
22.0	870.0
23.0	732.0
24.0	714.0
25.0	774.0
26.0	977.0
27.0	508.0
28.0	518.0
29.0	489.0
30.0	414.0
31.0	448.0
32.0	432.0
33.0	521.0
34.0	460.0
35.0	355.0
36.0	332.0
37.0	264.0
38.0	346.0
39.0	331.0
40.0	458.0
41.0	187.0
42.0	276.0
43.0	278.0
44.0	334.0
45.0	302.0
46.0	148.0
47.0	319.0
48.0	72.0
49.0	129.0
50.0	133.0
51.0	130.0
52.0	66.0
53.0	66.0
54.0	105.0
55.0	66.0
56.0	89.0
57.0	132.0
58.0	58.0
59.0	64.0
60.0	37.0
61.0	44.0
62.0	54.0
63.0	21.0
64.0	87.0
65.0	58.0
66.0	53.0
67.0	68.0
68.0	22.0
69.0	51.0
70.0	30.0
71.0	74.0
72.0	62.0
73.0	34.0
74.0	52.0
75.0	66.0
76.0	42.0
77.0	95.0
78.0	28.0
79.0	16.0
80.0	4.0
81.0	6.0
82.0	6.0
83.0	5.0
84.0	18.0
85.0	12.0
86.0	27.0
87.0	3.0
88.0	5.0
89.0	6.0
90.0	6.0
91.0	27.0
92.0	22.0
93.0	10.0
94.0	11.0
95.0	10.0
96.0	50.0
97.0	20.0
98.0	14.0
99.0	8.0
100.0	9.0
101.0	8.0
102.0	8.0
103.0	13.0
104.0	1.0
105.0	1.0
106.0	16.0
107.0	4.0
108.0	18.0
109.0	24.0
110.0	4.0
111.0	5.0
112.0	12.0
113.0	10.0
114.0	9.0
115.0	3.0
116.0	4.0
117.0	2.0
118.0	11.0
119.0	14.0
120.0	22.0
121.0	9.0
122.0	14.0
123.0	14.0
126.0	1.0
131.0	1.0
132.0	2.0
191.0	1.0
200.0	1.0
204.0	1.0
205.0	1.0
208.0	6.0
209.0	2.0
210.0	1.0
212.0	1.0
213.0	1.0
214.0	3.0
215.0	2.0
216.0	2.0
218.0	6.0
219.0	3.0
221.0	1.0
223.0	2.0
226.0	6.0
230.0	1.0
232.0	5.0
233.0	8.0
247.0	1.0
252.0	5.0
253.0	2.0
255.0	1.0
267.0	1.0
268.0	1.0
269.0	7.0
315.0	1.0
316.0	22.0
1414.0	1.0
3176.0	1.0
6921.0	1.0
6984.0	1.0
6986.0	1.0
6990.0	1.0
6998.0	1.0
7005.0	1.0
7015.0	1.0
7022.0	1.0
7040.0	1.0
7043.0	1.0
7052.0	1.0
7061.0	1.0
7064.0	1.0
7099.0	2.0
7112.0	1.0
7130.0	1.0
7136.0	1.0
7141.0	1.0
7143.0	1.0
7146.0	1.0
7147.0	1.0
7148.0	1.0
7149.0	14.0
7151.0	1.0
7152.0	7.0
