#Insert size (bp)	insert size
124.0	11.0
177.0	6.0
199.0	5.0
267.0	1.0
269.0	1.0
288.0	1.0
292.0	1.0
295.0	1.0
297.0	1.0
298.0	1.0
301.0	1.0
306.0	1.0
307.0	1.0
309.0	1.0
312.0	1.0
314.0	1.0
316.0	1.0
319.0	1.0
320.0	1.0
321.0	1.0
322.0	1.0
323.0	1.0
326.0	1.0
330.0	3.0
331.0	1.0
333.0	2.0
334.0	1.0
339.0	2.0
341.0	1.0
342.0	1.0
343.0	2.0
344.0	2.0
345.0	1.0
346.0	1.0
348.0	4.0
349.0	2.0
354.0	4.0
356.0	1.0
358.0	1.0
359.0	1.0
361.0	2.0
362.0	1.0
363.0	2.0
368.0	2.0
370.0	3.0
371.0	7.0
372.0	8.0
373.0	15.0
374.0	15.0
375.0	15.0
376.0	24.0
377.0	32.0
378.0	37.0
379.0	49.0
380.0	48.0
381.0	55.0
382.0	40.0
383.0	32.0
384.0	33.0
385.0	37.0
386.0	39.0
387.0	37.0
388.0	41.0
389.0	44.0
390.0	45.0
391.0	49.0
392.0	42.0
393.0	34.0
394.0	24.0
395.0	18.0
396.0	15.0
397.0	21.0
398.0	19.0
399.0	19.0
400.0	14.0
401.0	15.0
402.0	16.0
403.0	15.0
404.0	14.0
405.0	12.0
406.0	5.0
407.0	7.0
408.0	12.0
409.0	6.0
410.0	5.0
411.0	9.0
412.0	12.0
413.0	7.0
414.0	7.0
415.0	9.0
416.0	7.0
417.0	6.0
418.0	3.0
419.0	1.0
469.0	1.0
470.0	1.0
512.0	1.0
578.0	1.0
627.0	1.0
651.0	1.0
680.0	1.0
696.0	1.0
697.0	1.0
705.0	1.0
706.0	1.0
708.0	2.0
714.0	1.0
719.0	1.0
725.0	2.0
