#Coverage	Number of genomic locations
0.0	52.0
1.0	261.0
2.0	176.0
3.0	382.0
4.0	690.0
5.0	784.0
6.0	1561.0
7.0	2086.0
8.0	1389.0
9.0	2188.0
10.0	2291.0
11.0	1900.0
12.0	1643.0
13.0	1538.0
14.0	820.0
15.0	1049.0
16.0	967.0
17.0	1120.0
18.0	896.0
19.0	924.0
20.0	695.0
21.0	660.0
22.0	694.0
23.0	658.0
24.0	456.0
25.0	220.0
26.0	269.0
27.0	410.0
28.0	299.0
29.0	289.0
30.0	118.0
31.0	152.0
32.0	233.0
33.0	189.0
34.0	86.0
35.0	198.0
36.0	154.0
37.0	50.0
38.0	55.0
39.0	158.0
40.0	28.0
41.0	31.0
42.0	121.0
43.0	67.0
44.0	7.0
45.0	22.0
46.0	4.0
47.0	4.0
48.0	10.0
49.0	4.0
50.0	39.0
51.0	5.0
52.0	6.0
53.0	20.0
54.0	62.0
55.0	30.0
56.0	38.0
57.0	16.0
58.0	27.0
59.0	8.0
60.0	5.0
62.0	13.0
64.0	6.0
65.0	16.0
66.0	12.0
67.0	26.0
68.0	11.0
69.0	2.0
70.0	6.0
71.0	15.0
72.0	6.0
73.0	1.0
74.0	12.0
75.0	9.0
76.0	5.0
77.0	7.0
78.0	49.0
79.0	22.0
80.0	21.0
81.0	45.0
82.0	30.0
83.0	13.0
84.0	12.0
85.0	14.0
86.0	2.0
89.0	2.0
90.0	12.0
92.0	1.0
93.0	1.0
97.0	2.0
101.0	1.0
102.0	5.0
103.0	5.0
104.0	6.0
105.0	10.0
106.0	4.0
107.0	1.0
109.0	3.0
110.0	1.0
112.0	4.0
113.0	4.0
114.0	2.0
117.0	1.0
118.0	1.0
119.0	2.0
120.0	1.0
121.0	3.0
122.0	4.0
124.0	4.0
125.0	1.0
127.0	1.0
130.0	1.0
132.0	1.0
134.0	1.0
137.0	2.0
138.0	1.0
139.0	1.0
181.0	7.0
220.0	1.0
222.0	1.0
223.0	2.0
224.0	1.0
225.0	1.0
226.0	21.0
227.0	11.0
292.0	1.0
298.0	2.0
299.0	3.0
301.0	2.0
302.0	24.0
306.0	1.0
307.0	1.0
309.0	6.0
310.0	1.0
311.0	1.0
312.0	6.0
313.0	3.0
314.0	3.0
1749.0	1.0
4258.0	1.0
4287.0	1.0
4290.0	2.0
4305.0	1.0
4314.0	1.0
4317.0	1.0
4319.0	1.0
4329.0	1.0
4333.0	1.0
4335.0	1.0
4347.0	1.0
4352.0	1.0
4359.0	1.0
4370.0	1.0
4373.0	1.0
4379.0	1.0
4382.0	1.0
4385.0	1.0
4388.0	1.0
4389.0	2.0
4390.0	9.0
4395.0	12.0
4396.0	2.0
