#Coverage (X)	Coverage
1.0	99.69902685349297
2.0	99.45824833628733
3.0	99.45156004414272
4.0	99.39805370698592
5.0	99.37798883055211
6.0	99.35457980804601
7.0	99.09039226833428
8.0	98.92318496471925
9.0	98.88305521185166
10.0	98.72253620038123
11.0	98.56870548105542
12.0	98.26438818847608
13.0	98.06373942413805
14.0	97.81292846871551
15.0	97.6524094572451
16.0	97.32133899608735
17.0	97.0036451192188
18.0	96.75283416379628
19.0	96.60234759054275
20.0	96.23114737651741
21.0	95.99705715145637
22.0	95.73286961174465
23.0	95.61248035314182
24.0	95.4519613416714
25.0	95.28475403805638
26.0	94.93361870046483
27.0	94.76975554292211
28.0	94.59920409323479
29.0	94.37180216031837
30.0	94.20793900277565
31.0	94.10761462060663
32.0	93.99391365414841
33.0	93.84677122696719
34.0	93.73307026050898
35.0	93.53576564224325
36.0	93.45216199043574
37.0	93.37524663077284
38.0	93.24148078788082
39.0	93.1478446978564
40.0	93.02076714710898
41.0	92.91041032672307
42.0	92.75992375346955
43.0	92.51580109019162
44.0	92.39206768551651
45.0	92.22820452797379
46.0	92.13791258402168
47.0	92.09109453900946
48.0	92.01752332541885
49.0	91.86369260609304
50.0	91.6831087181888
51.0	91.52258970671839
