#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	9.000090000900009E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	5.400054000540005E-4
29.0	0.004230042300423004
30.0	0.008910089100891009
31.0	0.014130141301413013
32.0	0.022500225002250022
33.0	0.030690306903069033
34.0	0.05688056880568806
35.0	0.08622086220862209
36.0	0.1127711277112771
37.0	0.10521105211052112
38.0	0.1058410584105841
39.0	0.10377103771037711
40.0	0.09855098550985511
41.0	0.07794077940779406
42.0	0.04869048690486905
43.0	0.028260282602826026
44.0	0.016650166501665016
45.0	0.01026010260102601
46.0	0.011790117901179011
47.0	0.015750157501575015
48.0	0.014670146701467017
49.0	0.007020070200702008
50.0	0.004770047700477005
51.0	0.005940059400594007
52.0	0.004590045900459004
53.0	0.002520025200252003
54.0	3.6000360003600034E-4
55.0	2.7000270002700027E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	9.000090000900009E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	9.000090000900009E-5
