#Coverage (X)	Coverage
1.0	99.02350934688828
2.0	98.99675617830987
3.0	98.98003544794837
4.0	98.83958131291175
5.0	98.83289302076714
6.0	98.70247132394744
7.0	98.4717252449587
8.0	98.12393405343946
9.0	97.86977895194462
10.0	97.85974651372771
11.0	97.83633749122161
12.0	97.79955188442631
13.0	97.7326689629803
14.0	97.68919506404039
15.0	97.68919506404039
16.0	97.68919506404039
17.0	97.6858509179681
18.0	97.6524094572451
19.0	97.53202019864227
20.0	97.49189044577467
21.0	97.36815704109955
22.0	97.28789753536435
23.0	97.17085242283383
24.0	97.06718389459252
25.0	96.9668595124235
26.0	96.82306123131458
27.0	96.60903588268735
28.0	96.50202320837374
29.0	96.39166638798783
30.0	96.1676086011437
31.0	96.03384275825168
32.0	95.92683008393807
33.0	95.79975253319066
34.0	95.69942815102164
35.0	95.58907133063572
36.0	95.4553054877437
37.0	95.3315720830686
38.0	95.22121526268268
39.0	95.08744941979066
40.0	94.93027455439254
41.0	94.84667090258503
42.0	94.6527104303916
43.0	94.46543825034277
44.0	94.37849045246297
45.0	94.32498411530615
46.0	94.24806875564325
47.0	94.07751730595592
48.0	93.95378390128081
49.0	93.8701802494733
50.0	93.68290806942447
51.0	93.48560345115875
