#GC Content (%)	Sample
1.0	1.9976727112913454E-5
2.0	2.497090889114182E-6
3.0	7.491272667342545E-6
4.0	2.497090889114182E-6
5.0	2.497090889114182E-6
6.0	7.491272667342545E-6
7.0	7.491272667342545E-6
8.0	4.994181778228364E-6
9.0	4.994181778228364E-6
10.0	2.497090889114182E-6
11.0	0.0
12.0	4.994181778228364E-6
13.0	2.497090889114182E-6
14.0	0.0
15.0	2.497090889114182E-6
16.0	2.497090889114182E-6
17.0	0.0
18.0	0.0
19.0	0.0
20.0	7.491272667342545E-6
21.0	0.0
22.0	2.497090889114182E-6
23.0	0.0
24.0	4.994181778228364E-6
25.0	2.247381800202764E-5
26.0	3.7206654247801314E-4
27.0	0.00120609489944215
28.0	0.0014333301703515404
29.0	0.0026743843422412893
30.0	0.0050990595955711605
31.0	0.007391389031777978
32.0	0.010919778458096318
33.0	0.02012155838448208
34.0	0.03341607027812599
35.0	0.04169642366642862
36.0	0.05212926940114767
37.0	0.0555527810101232
38.0	0.05160488031443368
39.0	0.054541459200031964
40.0	0.07131441870221192
41.0	0.06868248490508556
42.0	0.05456393301803399
43.0	0.05147003740642152
44.0	0.049652155239146394
45.0	0.05340028866370678
46.0	0.08545045022548729
47.0	0.10494773588769085
48.0	0.050076660690295795
49.0	0.02075581947031708
50.0	0.018138868218525415
51.0	0.014210944249948808
52.0	0.011676396997497916
53.0	0.004736981416649603
54.0	0.002067591256186543
55.0	3.8205490603446983E-4
56.0	1.273516353448233E-4
57.0	3.495927244759854E-5
58.0	9.988363556456727E-6
59.0	4.994181778228364E-6
60.0	0.0
61.0	0.0
62.0	4.994181778228364E-6
63.0	0.0
64.0	2.497090889114182E-6
65.0	2.497090889114182E-6
66.0	0.0
67.0	4.994181778228364E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	2.497090889114182E-6
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	2.497090889114182E-6
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	4.994181778228364E-6
