#Read position (bp)	Clipping profile
0.0	14.356372536521938
1.0	14.356372536521938
2.0	11.177115467965224
3.0	6.197894092751702
4.0	3.286337098131199
5.0	0.9050812023557607
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.6367947377814038
31.0	4.301047854575122
32.0	8.046299365168396
33.0	11.396374576141548
34.0	13.708793310047676
35.0	10.63151722203809
