#Coverage (X)	Coverage
1.0	99.58198174096245
2.0	99.09708056047889
3.0	98.40149817744039
4.0	97.41497508611177
5.0	96.57225027589205
6.0	96.07397251111928
7.0	95.02391064441694
8.0	94.44202922783667
9.0	94.36845801424606
10.0	94.17115339598034
11.0	94.12099120489583
12.0	93.58258368725546
13.0	93.50566832759255
14.0	93.1612212821456
15.0	93.0307995853259
16.0	92.92713105708458
17.0	92.56261913520383
18.0	92.54255425877002
19.0	92.46898304517941
20.0	92.41547670802261
21.0	92.375346955155
22.0	92.2883991572752
23.0	92.28505501120289
24.0	92.22820452797379
25.0	92.18138648296157
26.0	92.15463331438318
27.0	92.12119185366016
28.0	92.08106210079256
29.0	92.04093234792495
30.0	91.97070528040665
31.0	91.89713406681604
32.0	91.84697187573153
33.0	91.79680968464703
34.0	91.73995920141792
35.0	91.6396348192489
36.0	91.596160920309
37.0	91.5526870213691
38.0	91.36541484132027
39.0	91.19486339163295
40.0	91.01762364980102
41.0	90.92733170584891
42.0	90.74674781794468
43.0	90.47921613216064
44.0	90.43908637929304
45.0	90.36885931177474
46.0	90.32538541283483
47.0	90.25181419924422
48.0	90.21502859244892
49.0	90.1514898170752
50.0	90.1280807945691
51.0	90.1013276259907
