#Coverage (X)	Coverage
1.0	98.85964618934555
2.0	98.60549108785072
3.0	98.4048423235127
4.0	98.11390161522256
5.0	97.7159482326188
6.0	97.54205263685918
7.0	97.33805972644885
8.0	97.11400193960472
9.0	96.8932882988329
10.0	96.66588636591646
11.0	96.45854930943383
12.0	96.1809851854329
13.0	96.00374544360098
14.0	95.74290204996154
15.0	95.5088118249005
16.0	95.25131257733338
17.0	95.01053406012775
18.0	94.6393338461024
19.0	94.41527605925828
20.0	94.25475704778785
21.0	94.02735511487141
22.0	93.8434270808949
23.0	93.68625221549678
24.0	93.50566832759255
25.0	93.36855833862823
26.0	93.24482493395311
27.0	93.1110590910611
28.0	92.93381934922917
29.0	92.72648229274655
30.0	92.53252182055311
31.0	92.42216500016721
32.0	92.25830184262449
33.0	92.16466575260007
34.0	92.05430893221416
35.0	91.88375748252683
36.0	91.77005651606862
37.0	91.6229140888874
38.0	91.54934287529679
39.0	91.40888874026018
40.0	91.30187606594656
41.0	91.19820753770524
42.0	91.12463632411465
43.0	91.04103267230713
44.0	90.93067585192121
45.0	90.79691000902919
46.0	90.7233387954386
47.0	90.62970270541418
48.0	90.53606661538976
49.0	90.44243052536535
50.0	90.34879443534093
51.0	90.24512590709962
