#Coverage	Number of genomic locations
0.0	47.0
1.0	267.0
2.0	495.0
3.0	410.0
4.0	944.0
5.0	1227.0
6.0	2193.0
7.0	2413.0
8.0	1916.0
9.0	1941.0
10.0	1981.0
11.0	1463.0
12.0	1656.0
13.0	1440.0
14.0	1491.0
15.0	862.0
16.0	1164.0
17.0	1242.0
18.0	885.0
19.0	488.0
20.0	394.0
21.0	439.0
22.0	432.0
23.0	293.0
24.0	158.0
25.0	125.0
26.0	160.0
27.0	286.0
28.0	221.0
29.0	153.0
30.0	107.0
31.0	51.0
32.0	134.0
33.0	80.0
34.0	137.0
35.0	101.0
36.0	65.0
37.0	78.0
38.0	34.0
39.0	31.0
40.0	63.0
41.0	82.0
42.0	94.0
43.0	9.0
44.0	3.0
45.0	6.0
46.0	15.0
47.0	46.0
48.0	107.0
49.0	100.0
50.0	37.0
51.0	8.0
52.0	32.0
53.0	9.0
54.0	45.0
55.0	15.0
56.0	8.0
57.0	10.0
58.0	43.0
59.0	20.0
62.0	1.0
65.0	14.0
66.0	13.0
67.0	2.0
68.0	76.0
69.0	21.0
70.0	110.0
71.0	7.0
72.0	13.0
73.0	16.0
74.0	20.0
75.0	6.0
76.0	58.0
77.0	16.0
78.0	3.0
79.0	1.0
80.0	1.0
82.0	2.0
83.0	3.0
84.0	4.0
85.0	5.0
86.0	43.0
87.0	2.0
88.0	2.0
89.0	7.0
90.0	13.0
91.0	11.0
92.0	6.0
93.0	1.0
94.0	1.0
95.0	4.0
96.0	3.0
97.0	3.0
98.0	30.0
99.0	3.0
100.0	3.0
101.0	3.0
103.0	3.0
104.0	4.0
105.0	1.0
106.0	12.0
107.0	13.0
108.0	3.0
109.0	3.0
110.0	12.0
111.0	1.0
112.0	4.0
113.0	3.0
114.0	3.0
115.0	2.0
116.0	26.0
117.0	5.0
118.0	13.0
119.0	38.0
120.0	6.0
121.0	14.0
122.0	10.0
123.0	16.0
124.0	3.0
125.0	4.0
126.0	16.0
127.0	17.0
128.0	9.0
129.0	8.0
130.0	7.0
131.0	11.0
132.0	2.0
133.0	15.0
134.0	2.0
135.0	2.0
136.0	2.0
137.0	3.0
138.0	4.0
139.0	18.0
140.0	17.0
141.0	27.0
142.0	2.0
143.0	5.0
144.0	15.0
145.0	3.0
146.0	9.0
154.0	4.0
155.0	7.0
157.0	2.0
158.0	3.0
160.0	8.0
161.0	2.0
162.0	16.0
167.0	25.0
183.0	11.0
195.0	1.0
196.0	2.0
197.0	5.0
198.0	1.0
203.0	1.0
207.0	1.0
208.0	1.0
213.0	2.0
215.0	1.0
217.0	1.0
218.0	1.0
219.0	1.0
223.0	1.0
225.0	1.0
227.0	7.0
228.0	4.0
229.0	10.0
230.0	3.0
231.0	15.0
232.0	1.0
233.0	2.0
234.0	3.0
235.0	1.0
237.0	1.0
238.0	3.0
244.0	1.0
298.0	1.0
318.0	1.0
326.0	30.0
1215.0	1.0
2850.0	4.0
2949.0	1.0
2985.0	1.0
2986.0	2.0
2988.0	1.0
2998.0	1.0
3000.0	1.0
3002.0	1.0
3008.0	1.0
3013.0	1.0
3014.0	1.0
3025.0	1.0
3028.0	1.0
3032.0	1.0
3037.0	1.0
3038.0	1.0
3039.0	1.0
3040.0	1.0
3041.0	23.0
