#Insert size (bp)	insert size
54.0	2.0
68.0	1.0
71.0	2.0
72.0	1.0
73.0	1.0
76.0	1.0
77.0	1.0
78.0	5.0
81.0	1.0
82.0	2.0
84.0	1.0
87.0	1.0
92.0	1.0
96.0	1.0
98.0	1.0
102.0	1.0
103.0	2.0
105.0	1.0
107.0	1.0
108.0	1.0
109.0	1.0
110.0	1.0
112.0	4.0
113.0	34.0
114.0	3.0
115.0	2.0
117.0	3.0
118.0	1.0
120.0	6.0
122.0	3.0
123.0	12.0
124.0	2.0
127.0	5.0
128.0	5.0
129.0	13.0
132.0	1.0
136.0	1.0
137.0	7.0
138.0	2.0
141.0	3.0
143.0	2.0
145.0	11.0
147.0	1.0
148.0	1.0
152.0	1.0
153.0	1.0
154.0	2.0
155.0	3.0
157.0	13.0
158.0	2.0
159.0	3.0
162.0	1.0
166.0	1.0
168.0	1.0
169.0	6.0
171.0	4.0
172.0	3.0
173.0	4.0
174.0	3.0
175.0	4.0
183.0	2.0
185.0	4.0
186.0	2.0
191.0	1.0
192.0	3.0
193.0	4.0
194.0	1.0
197.0	1.0
198.0	1.0
199.0	8.0
205.0	1.0
207.0	2.0
208.0	1.0
209.0	3.0
210.0	3.0
213.0	4.0
214.0	1.0
215.0	2.0
216.0	1.0
222.0	3.0
227.0	1.0
229.0	22.0
230.0	4.0
231.0	8.0
234.0	2.0
235.0	1.0
236.0	3.0
240.0	2.0
243.0	1.0
245.0	1.0
247.0	3.0
250.0	40.0
251.0	4.0
257.0	1.0
259.0	1.0
262.0	1.0
265.0	1.0
267.0	1.0
268.0	8.0
269.0	2.0
273.0	1.0
281.0	1.0
283.0	1.0
297.0	2.0
298.0	1.0
301.0	1.0
310.0	1.0
312.0	2.0
313.0	3.0
314.0	3.0
317.0	1.0
319.0	1.0
321.0	1.0
322.0	1.0
323.0	1.0
325.0	1.0
327.0	1.0
329.0	1.0
331.0	2.0
332.0	1.0
333.0	2.0
334.0	1.0
336.0	1.0
338.0	1.0
340.0	1.0
341.0	1.0
342.0	1.0
344.0	1.0
355.0	1.0
360.0	2.0
361.0	1.0
362.0	3.0
368.0	2.0
369.0	2.0
372.0	2.0
373.0	3.0
374.0	4.0
375.0	8.0
376.0	11.0
377.0	16.0
378.0	18.0
379.0	39.0
380.0	38.0
381.0	45.0
382.0	33.0
383.0	44.0
384.0	27.0
385.0	18.0
386.0	26.0
387.0	31.0
388.0	18.0
389.0	12.0
390.0	13.0
391.0	20.0
392.0	30.0
393.0	58.0
394.0	19.0
395.0	11.0
396.0	6.0
397.0	8.0
398.0	11.0
399.0	7.0
400.0	9.0
401.0	5.0
402.0	7.0
403.0	8.0
404.0	15.0
405.0	9.0
406.0	10.0
407.0	6.0
408.0	9.0
409.0	10.0
410.0	7.0
411.0	8.0
412.0	7.0
413.0	5.0
414.0	5.0
415.0	4.0
416.0	4.0
417.0	2.0
418.0	2.0
419.0	2.0
422.0	13.0
427.0	15.0
433.0	1.0
439.0	1.0
485.0	1.0
488.0	1.0
541.0	1.0
647.0	1.0
794.0	3.0
815.0	1.0
816.0	1.0
825.0	4.0
828.0	2.0
842.0	9.0
849.0	2.0
851.0	1.0
871.0	1.0
874.0	14.0
927.0	3.0
1016.0	1.0
1022.0	13.0
1032.0	1.0
1316.0	1.0
1434.0	1.0
1445.0	1.0
1446.0	29.0
1447.0	1.0
1454.0	1.0
1470.0	1.0
1488.0	1.0
1597.0	1.0
1955.0	1.0
2034.0	10.0
2069.0	1.0
2074.0	4.0
2088.0	1.0
2168.0	10.0
2237.0	1.0
2575.0	2.0
2615.0	1.0
2658.0	1.0
2696.0	1.0
2700.0	1.0
2718.0	7.0
2791.0	1.0
2872.0	8.0
3501.0	1.0
3826.0	1.0
3827.0	1.0
4134.0	1.0
4484.0	1.0
5066.0	2.0
5170.0	6.0
5318.0	1.0
5740.0	1.0
5927.0	3.0
6025.0	2.0
6221.0	1.0
6312.0	1.0
6445.0	1.0
6453.0	1.0
6580.0	1.0
7511.0	1.0
8054.0	7.0
8284.0	9.0
8311.0	6.0
10569.0	1.0
10639.0	1.0
10733.0	1.0
11672.0	1.0
13103.0	1.0
13546.0	2.0
13659.0	2.0
13758.0	1.0
14896.0	1.0
14995.0	1.0
16179.0	1.0
17808.0	1.0
17872.0	1.0
17992.0	1.0
19267.0	18.0
19800.0	1.0
19909.0	1.0
20542.0	4.0
20981.0	2.0
21014.0	2.0
21018.0	1.0
21139.0	10.0
21712.0	1.0
21713.0	216.0
22343.0	1.0
22682.0	24.0
22847.0	31.0
26393.0	255.0
26395.0	1.0
26559.0	4.0
26560.0	326.0
26967.0	2.0
27183.0	1.0
27184.0	1.0
27185.0	78.0
27693.0	3.0
27824.0	3.0
28433.0	1.0
28434.0	435.0
29214.0	1.0
