#Coverage	Number of genomic locations
0.0	33.0
1.0	476.0
2.0	129.0
3.0	333.0
4.0	1059.0
5.0	2097.0
6.0	2765.0
7.0	2810.0
8.0	3163.0
9.0	2416.0
10.0	1213.0
11.0	1393.0
12.0	1342.0
13.0	1303.0
14.0	1091.0
15.0	1156.0
16.0	919.0
17.0	929.0
18.0	905.0
19.0	679.0
20.0	426.0
21.0	600.0
22.0	235.0
23.0	244.0
24.0	250.0
25.0	167.0
26.0	38.0
27.0	84.0
28.0	124.0
29.0	124.0
30.0	22.0
31.0	132.0
32.0	66.0
33.0	105.0
34.0	105.0
35.0	40.0
36.0	56.0
37.0	77.0
38.0	16.0
39.0	66.0
40.0	5.0
41.0	23.0
42.0	41.0
43.0	22.0
44.0	17.0
45.0	73.0
46.0	9.0
47.0	5.0
48.0	16.0
49.0	87.0
50.0	13.0
51.0	21.0
52.0	1.0
53.0	6.0
54.0	50.0
55.0	5.0
56.0	23.0
57.0	2.0
58.0	69.0
59.0	15.0
60.0	2.0
61.0	5.0
62.0	10.0
63.0	13.0
64.0	8.0
66.0	1.0
67.0	2.0
68.0	1.0
69.0	40.0
70.0	1.0
71.0	1.0
72.0	1.0
75.0	2.0
76.0	1.0
77.0	25.0
221.0	1.0
226.0	2.0
227.0	3.0
255.0	1.0
261.0	4.0
265.0	1.0
266.0	1.0
268.0	1.0
269.0	7.0
270.0	1.0
271.0	1.0
272.0	4.0
273.0	26.0
615.0	1.0
1330.0	1.0
1349.0	1.0
1353.0	1.0
1356.0	1.0
1358.0	1.0
1360.0	1.0
1363.0	1.0
1366.0	1.0
1371.0	1.0
1375.0	2.0
1378.0	1.0
1385.0	1.0
1393.0	1.0
1394.0	1.0
1398.0	1.0
1405.0	2.0
1407.0	1.0
1408.0	1.0
1409.0	2.0
1411.0	1.0
1412.0	3.0
1413.0	19.0
