#Coverage (X)	Coverage
1.0	99.71240343778216
2.0	99.53516369595025
3.0	99.2408788415878
4.0	98.94993813329766
5.0	98.57539377320002
6.0	98.37140086278968
7.0	98.16071966023476
8.0	98.09718088486105
9.0	98.01023308698124
10.0	97.91325285088453
11.0	97.87981139016152
12.0	97.7259806708357
13.0	97.66578604153429
14.0	97.66578604153429
15.0	97.66578604153429
16.0	97.662441895462
17.0	97.662441895462
18.0	97.65909774938969
19.0	97.6524094572451
20.0	97.6457211651005
21.0	97.63568872688359
22.0	97.63234458081129
23.0	97.63234458081129
24.0	97.6223121425944
25.0	97.59555897401599
26.0	97.59221482794368
27.0	97.57883824365449
28.0	97.56880580543758
29.0	97.53202019864227
30.0	97.51864361435308
31.0	97.50192288399157
32.0	97.48520215363007
33.0	97.45844898505166
34.0	97.37150118717186
35.0	97.28789753536435
36.0	97.21098217570143
37.0	97.15747583854463
38.0	97.12069023174932
39.0	97.04377487208642
40.0	96.97689195064041
41.0	96.89328829883289
42.0	96.79630806273617
43.0	96.65919807377186
44.0	96.47527003979533
45.0	96.35822492726483
46.0	96.26124469116812
47.0	96.14085543256529
48.0	96.04721934254088
49.0	95.98702471323948
50.0	95.94355081429957
51.0	95.87332374678125
