#Insert size (bp)	insert size
95.0	3.0
123.0	1.0
178.0	1.0
226.0	1.0
278.0	1.0
293.0	1.0
302.0	1.0
312.0	1.0
317.0	1.0
320.0	1.0
333.0	1.0
358.0	1.0
366.0	2.0
367.0	3.0
369.0	2.0
370.0	1.0
371.0	3.0
372.0	5.0
373.0	5.0
374.0	10.0
375.0	10.0
376.0	18.0
377.0	15.0
378.0	26.0
379.0	28.0
380.0	33.0
381.0	25.0
382.0	27.0
383.0	26.0
384.0	24.0
385.0	21.0
386.0	23.0
387.0	18.0
388.0	21.0
389.0	21.0
390.0	15.0
391.0	19.0
392.0	18.0
393.0	23.0
394.0	17.0
395.0	8.0
396.0	13.0
397.0	10.0
398.0	9.0
399.0	9.0
400.0	9.0
401.0	11.0
402.0	7.0
403.0	7.0
404.0	11.0
405.0	7.0
406.0	6.0
407.0	6.0
408.0	3.0
409.0	4.0
410.0	1.0
411.0	2.0
412.0	2.0
413.0	3.0
414.0	3.0
415.0	3.0
416.0	3.0
417.0	8.0
418.0	1.0
419.0	1.0
588.0	1.0
593.0	1.0
704.0	1.0
723.0	1.0
