#Coverage (X)	Coverage
1.0	99.87961074139719
2.0	99.87292244925258
3.0	99.87292244925258
4.0	99.86623415710798
5.0	99.76590977493898
6.0	99.30441761696152
7.0	97.77279871584791
8.0	96.55887369160286
9.0	93.55583051867706
10.0	89.90402300772497
11.0	85.34260776510718
12.0	79.16596996956827
13.0	72.71176805002843
14.0	66.28766344513929
15.0	61.08082801056751
16.0	55.797077216332816
17.0	51.917867772464305
18.0	48.55700096980237
19.0	45.186101728923525
20.0	42.443901949637166
21.0	39.71507875464001
22.0	36.42443901949638
23.0	33.72571313914993
24.0	30.715981674079543
25.0	27.24810219710399
26.0	25.10450456475941
27.0	22.997692539210135
28.0	21.282145604120004
29.0	19.533157208306875
30.0	18.081797812928485
31.0	16.777580844731318
32.0	15.015215864628985
33.0	14.022004481155761
34.0	12.610774838644971
35.0	11.580777848376442
36.0	10.547436712035605
37.0	9.818412868274109
38.0	8.982376350199004
39.0	8.173093000702295
40.0	7.380530381567084
41.0	6.6849479985285996
42.0	6.223455840551139
43.0	5.6783600307661715
44.0	5.066381299535195
45.0	4.651707186569936
46.0	4.2671303882553815
47.0	3.9995987024713457
48.0	3.7019697020366067
49.0	3.5849245895060875
50.0	3.2939838812159508
51.0	3.0398287797211196
