#Coverage	Number of genomic locations
0.0	36.0
1.0	2.0
3.0	2.0
4.0	30.0
5.0	138.0
6.0	458.0
7.0	363.0
8.0	898.0
9.0	1092.0
10.0	1364.0
11.0	1847.0
12.0	1930.0
13.0	1921.0
14.0	1557.0
15.0	1580.0
16.0	1160.0
17.0	1005.0
18.0	1008.0
19.0	820.0
20.0	816.0
21.0	984.0
22.0	807.0
23.0	900.0
24.0	1037.0
25.0	641.0
26.0	630.0
27.0	513.0
28.0	523.0
29.0	434.0
30.0	390.0
31.0	527.0
32.0	297.0
33.0	422.0
34.0	308.0
35.0	309.0
36.0	218.0
37.0	250.0
38.0	242.0
39.0	237.0
40.0	208.0
41.0	138.0
42.0	163.0
43.0	183.0
44.0	124.0
45.0	115.0
46.0	80.0
47.0	89.0
48.0	35.0
49.0	87.0
50.0	76.0
51.0	79.0
52.0	99.0
53.0	48.0
54.0	44.0
55.0	53.0
56.0	98.0
57.0	48.0
58.0	96.0
59.0	32.0
60.0	14.0
61.0	10.0
62.0	12.0
63.0	8.0
64.0	4.0
65.0	3.0
66.0	8.0
67.0	8.0
68.0	7.0
69.0	17.0
70.0	15.0
71.0	5.0
72.0	2.0
73.0	2.0
74.0	4.0
75.0	3.0
76.0	4.0
77.0	7.0
78.0	21.0
79.0	8.0
80.0	3.0
81.0	6.0
82.0	17.0
83.0	2.0
84.0	6.0
85.0	15.0
86.0	16.0
87.0	4.0
88.0	6.0
90.0	1.0
91.0	13.0
92.0	1.0
93.0	8.0
94.0	5.0
660.0	1.0
1908.0	1.0
5708.0	1.0
5740.0	1.0
5751.0	1.0
5760.0	1.0
5771.0	2.0
5772.0	1.0
5780.0	1.0
5781.0	1.0
5788.0	1.0
5794.0	1.0
5812.0	1.0
5827.0	1.0
5829.0	6.0
5840.0	1.0
5843.0	1.0
5855.0	1.0
5856.0	1.0
5857.0	2.0
5858.0	1.0
5859.0	8.0
5860.0	9.0
5861.0	2.0
