#Insert size (bp)	insert size
31.0	1.0
178.0	1.0
298.0	1.0
300.0	1.0
307.0	1.0
308.0	1.0
309.0	2.0
311.0	1.0
315.0	1.0
333.0	1.0
344.0	1.0
350.0	1.0
366.0	1.0
367.0	1.0
368.0	2.0
369.0	3.0
370.0	2.0
371.0	6.0
372.0	5.0
373.0	8.0
374.0	7.0
375.0	13.0
376.0	12.0
377.0	14.0
378.0	19.0
379.0	25.0
380.0	28.0
381.0	31.0
382.0	16.0
383.0	17.0
384.0	22.0
385.0	17.0
386.0	14.0
387.0	16.0
388.0	22.0
389.0	16.0
390.0	17.0
391.0	17.0
392.0	16.0
393.0	15.0
394.0	10.0
395.0	4.0
396.0	6.0
397.0	6.0
398.0	10.0
399.0	8.0
400.0	5.0
401.0	12.0
402.0	5.0
403.0	6.0
404.0	6.0
405.0	6.0
406.0	5.0
407.0	4.0
408.0	8.0
409.0	4.0
410.0	6.0
411.0	6.0
412.0	5.0
413.0	5.0
414.0	6.0
415.0	4.0
416.0	6.0
417.0	5.0
418.0	3.0
419.0	5.0
420.0	2.0
547.0	1.0
619.0	1.0
673.0	1.0
695.0	1.0
708.0	1.0
818.0	1.0
