#Insert size (bp)	insert size
2.0	10.0
3.0	25.0
4.0	5.0
5.0	3.0
6.0	3.0
7.0	2.0
10.0	1.0
11.0	2.0
12.0	1.0
13.0	2.0
14.0	10.0
15.0	15.0
16.0	27.0
17.0	83.0
18.0	200.0
19.0	848.0
20.0	9352.0
21.0	1854.0
22.0	2966.0
23.0	2650.0
24.0	1195.0
25.0	19448.0
26.0	1188.0
27.0	248.0
28.0	450.0
29.0	51.0
30.0	408.0
31.0	66.0
32.0	46.0
33.0	62.0
34.0	64.0
35.0	79.0
36.0	95.0
37.0	81.0
38.0	96.0
39.0	115.0
40.0	114.0
41.0	146.0
42.0	126.0
43.0	163.0
44.0	157.0
45.0	184.0
46.0	201.0
47.0	185.0
48.0	205.0
49.0	213.0
50.0	229.0
51.0	237.0
52.0	241.0
53.0	242.0
54.0	264.0
55.0	253.0
56.0	273.0
57.0	260.0
58.0	295.0
59.0	302.0
60.0	306.0
61.0	352.0
62.0	310.0
63.0	374.0
64.0	352.0
65.0	394.0
66.0	389.0
67.0	393.0
68.0	429.0
69.0	413.0
70.0	444.0
71.0	443.0
72.0	464.0
73.0	456.0
74.0	463.0
75.0	491.0
76.0	518.0
77.0	487.0
78.0	507.0
79.0	534.0
80.0	535.0
81.0	594.0
82.0	602.0
83.0	549.0
84.0	615.0
85.0	640.0
86.0	585.0
87.0	575.0
88.0	630.0
89.0	642.0
90.0	626.0
91.0	653.0
92.0	618.0
93.0	656.0
94.0	668.0
95.0	702.0
96.0	718.0
97.0	704.0
98.0	693.0
99.0	726.0
100.0	713.0
101.0	688.0
102.0	756.0
103.0	764.0
104.0	763.0
105.0	748.0
106.0	776.0
107.0	795.0
108.0	793.0
109.0	770.0
110.0	836.0
111.0	783.0
112.0	847.0
113.0	779.0
114.0	776.0
115.0	793.0
116.0	784.0
117.0	847.0
118.0	827.0
119.0	863.0
120.0	816.0
121.0	850.0
122.0	896.0
123.0	850.0
124.0	888.0
125.0	891.0
126.0	840.0
127.0	829.0
128.0	862.0
129.0	872.0
130.0	914.0
131.0	872.0
132.0	918.0
133.0	866.0
134.0	860.0
135.0	894.0
136.0	899.0
137.0	853.0
138.0	902.0
139.0	872.0
140.0	885.0
141.0	873.0
142.0	871.0
143.0	858.0
144.0	939.0
145.0	874.0
146.0	873.0
147.0	923.0
148.0	924.0
149.0	894.0
150.0	901.0
151.0	875.0
152.0	912.0
153.0	909.0
154.0	887.0
155.0	904.0
156.0	892.0
157.0	919.0
158.0	911.0
159.0	887.0
160.0	891.0
161.0	872.0
162.0	874.0
163.0	878.0
164.0	906.0
165.0	874.0
166.0	912.0
167.0	869.0
168.0	876.0
169.0	874.0
170.0	882.0
171.0	901.0
172.0	894.0
173.0	899.0
174.0	873.0
175.0	904.0
176.0	883.0
177.0	832.0
178.0	872.0
179.0	867.0
180.0	861.0
181.0	851.0
182.0	806.0
183.0	881.0
184.0	828.0
185.0	855.0
186.0	846.0
187.0	837.0
188.0	900.0
189.0	854.0
190.0	850.0
191.0	865.0
192.0	854.0
193.0	870.0
194.0	811.0
195.0	813.0
196.0	837.0
197.0	845.0
198.0	818.0
199.0	830.0
200.0	796.0
201.0	832.0
202.0	811.0
203.0	768.0
204.0	799.0
205.0	783.0
206.0	776.0
207.0	814.0
208.0	839.0
209.0	831.0
210.0	773.0
211.0	804.0
212.0	773.0
213.0	830.0
214.0	768.0
215.0	800.0
216.0	766.0
217.0	750.0
218.0	748.0
219.0	807.0
220.0	761.0
221.0	728.0
222.0	765.0
223.0	758.0
224.0	767.0
225.0	746.0
226.0	748.0
227.0	735.0
228.0	741.0
229.0	715.0
230.0	742.0
231.0	740.0
232.0	670.0
233.0	744.0
234.0	696.0
235.0	698.0
236.0	747.0
237.0	692.0
238.0	688.0
239.0	708.0
240.0	671.0
241.0	699.0
242.0	694.0
243.0	687.0
244.0	633.0
245.0	662.0
246.0	710.0
247.0	655.0
248.0	687.0
249.0	689.0
250.0	659.0
251.0	704.0
252.0	678.0
253.0	651.0
254.0	670.0
255.0	635.0
256.0	672.0
257.0	629.0
258.0	662.0
259.0	661.0
260.0	604.0
261.0	664.0
262.0	623.0
263.0	633.0
264.0	612.0
265.0	612.0
266.0	630.0
267.0	623.0
268.0	627.0
269.0	630.0
270.0	645.0
271.0	638.0
272.0	612.0
273.0	624.0
274.0	577.0
275.0	565.0
276.0	587.0
277.0	560.0
278.0	615.0
279.0	557.0
280.0	540.0
281.0	590.0
282.0	573.0
283.0	588.0
284.0	590.0
285.0	545.0
286.0	575.0
287.0	566.0
288.0	540.0
289.0	562.0
290.0	580.0
291.0	533.0
292.0	521.0
293.0	515.0
294.0	532.0
295.0	559.0
296.0	535.0
297.0	554.0
298.0	521.0
299.0	557.0
300.0	519.0
301.0	542.0
302.0	513.0
303.0	516.0
304.0	515.0
305.0	510.0
306.0	535.0
307.0	513.0
308.0	521.0
309.0	515.0
310.0	503.0
311.0	502.0
312.0	513.0
313.0	481.0
314.0	472.0
315.0	484.0
316.0	469.0
317.0	499.0
318.0	482.0
319.0	463.0
320.0	471.0
321.0	460.0
322.0	454.0
323.0	464.0
324.0	440.0
325.0	450.0
326.0	447.0
327.0	460.0
328.0	462.0
329.0	387.0
330.0	430.0
331.0	424.0
332.0	414.0
333.0	447.0
334.0	434.0
335.0	428.0
336.0	440.0
337.0	412.0
338.0	431.0
339.0	408.0
340.0	404.0
341.0	389.0
342.0	390.0
343.0	378.0
344.0	416.0
345.0	426.0
346.0	395.0
347.0	392.0
348.0	375.0
349.0	400.0
350.0	396.0
351.0	386.0
352.0	403.0
353.0	382.0
354.0	382.0
355.0	382.0
356.0	361.0
357.0	373.0
358.0	376.0
359.0	410.0
360.0	409.0
361.0	396.0
362.0	403.0
363.0	407.0
364.0	424.0
365.0	424.0
366.0	452.0
367.0	434.0
368.0	470.0
369.0	457.0
370.0	488.0
371.0	472.0
372.0	513.0
373.0	500.0
374.0	549.0
375.0	532.0
376.0	599.0
377.0	599.0
378.0	636.0
379.0	580.0
380.0	587.0
381.0	532.0
382.0	493.0
383.0	440.0
384.0	465.0
385.0	355.0
386.0	418.0
387.0	361.0
388.0	318.0
389.0	325.0
390.0	310.0
391.0	323.0
392.0	296.0
393.0	321.0
394.0	240.0
395.0	170.0
396.0	139.0
397.0	139.0
398.0	166.0
399.0	134.0
400.0	139.0
401.0	178.0
402.0	164.0
403.0	130.0
404.0	193.0
405.0	146.0
406.0	97.0
407.0	101.0
408.0	63.0
409.0	68.0
410.0	56.0
411.0	56.0
412.0	50.0
413.0	62.0
414.0	54.0
415.0	63.0
416.0	40.0
417.0	43.0
418.0	34.0
419.0	39.0
420.0	16.0
421.0	21.0
422.0	22.0
423.0	25.0
424.0	20.0
425.0	20.0
426.0	17.0
427.0	28.0
428.0	34.0
429.0	21.0
430.0	23.0
431.0	24.0
432.0	18.0
433.0	14.0
434.0	17.0
435.0	18.0
436.0	24.0
437.0	15.0
438.0	31.0
439.0	18.0
440.0	17.0
441.0	20.0
442.0	20.0
443.0	18.0
444.0	24.0
445.0	27.0
446.0	24.0
447.0	22.0
448.0	17.0
449.0	20.0
450.0	21.0
451.0	20.0
452.0	23.0
453.0	11.0
454.0	22.0
455.0	11.0
456.0	24.0
457.0	25.0
458.0	24.0
459.0	24.0
460.0	23.0
461.0	23.0
462.0	27.0
463.0	24.0
464.0	23.0
465.0	14.0
466.0	21.0
467.0	17.0
468.0	12.0
469.0	8.0
470.0	10.0
471.0	11.0
472.0	10.0
473.0	12.0
474.0	11.0
475.0	15.0
476.0	10.0
477.0	9.0
478.0	8.0
479.0	7.0
480.0	2.0
481.0	5.0
482.0	10.0
483.0	8.0
484.0	8.0
485.0	12.0
486.0	11.0
487.0	10.0
488.0	9.0
489.0	8.0
490.0	12.0
491.0	12.0
492.0	7.0
493.0	7.0
494.0	10.0
495.0	6.0
496.0	9.0
497.0	8.0
498.0	4.0
499.0	9.0
500.0	9.0
501.0	7.0
502.0	11.0
503.0	6.0
504.0	5.0
505.0	9.0
506.0	11.0
507.0	4.0
508.0	7.0
509.0	9.0
510.0	6.0
511.0	9.0
512.0	6.0
513.0	8.0
514.0	5.0
515.0	6.0
516.0	10.0
517.0	3.0
518.0	4.0
519.0	6.0
520.0	3.0
521.0	6.0
522.0	3.0
523.0	10.0
524.0	2.0
525.0	10.0
526.0	6.0
527.0	7.0
528.0	6.0
529.0	4.0
530.0	8.0
531.0	5.0
532.0	8.0
533.0	7.0
534.0	5.0
535.0	2.0
536.0	7.0
537.0	4.0
538.0	9.0
539.0	2.0
540.0	2.0
541.0	4.0
542.0	7.0
543.0	4.0
544.0	5.0
545.0	6.0
546.0	6.0
547.0	5.0
548.0	2.0
549.0	4.0
550.0	3.0
551.0	3.0
552.0	4.0
553.0	3.0
554.0	3.0
555.0	4.0
556.0	2.0
