#Insert size (bp)	insert size
2.0	1.0
8.0	5.0
9.0	1.0
10.0	6.0
11.0	5.0
12.0	12.0
13.0	77.0
14.0	55.0
15.0	53.0
16.0	93.0
17.0	73.0
18.0	127.0
19.0	1260.0
20.0	3610.0
21.0	1028.0
22.0	6592.0
23.0	629.0
24.0	3254.0
25.0	7391.0
26.0	1003.0
27.0	7007.0
28.0	7157.0
29.0	461.0
30.0	3075.0
31.0	66.0
32.0	3.0
33.0	6.0
34.0	6.0
35.0	4.0
37.0	5.0
38.0	3.0
39.0	2.0
40.0	1.0
41.0	2.0
42.0	1.0
44.0	3.0
45.0	8.0
46.0	3.0
47.0	3.0
48.0	6.0
49.0	5.0
50.0	7.0
51.0	5.0
52.0	6.0
53.0	3.0
54.0	4.0
55.0	13.0
56.0	10.0
57.0	7.0
58.0	6.0
59.0	6.0
60.0	5.0
61.0	1.0
62.0	13.0
63.0	9.0
64.0	7.0
65.0	5.0
66.0	6.0
67.0	7.0
68.0	11.0
69.0	10.0
70.0	8.0
71.0	15.0
72.0	7.0
73.0	9.0
74.0	16.0
75.0	7.0
76.0	9.0
77.0	19.0
78.0	13.0
79.0	21.0
80.0	19.0
81.0	17.0
82.0	23.0
83.0	13.0
84.0	22.0
85.0	19.0
86.0	15.0
87.0	26.0
88.0	19.0
89.0	27.0
90.0	23.0
91.0	18.0
92.0	23.0
93.0	33.0
94.0	32.0
95.0	30.0
96.0	48.0
97.0	47.0
98.0	47.0
99.0	56.0
100.0	81.0
101.0	71.0
102.0	85.0
103.0	77.0
104.0	77.0
105.0	82.0
106.0	86.0
107.0	63.0
108.0	110.0
109.0	109.0
110.0	122.0
111.0	111.0
112.0	99.0
113.0	81.0
114.0	96.0
115.0	132.0
116.0	138.0
117.0	110.0
118.0	165.0
119.0	132.0
120.0	169.0
121.0	123.0
122.0	144.0
123.0	143.0
124.0	161.0
125.0	177.0
126.0	158.0
127.0	179.0
128.0	154.0
129.0	77.0
130.0	128.0
131.0	113.0
132.0	108.0
133.0	161.0
134.0	158.0
135.0	193.0
136.0	206.0
137.0	179.0
138.0	207.0
139.0	214.0
140.0	197.0
141.0	160.0
142.0	211.0
143.0	137.0
144.0	214.0
145.0	178.0
146.0	203.0
147.0	202.0
148.0	186.0
149.0	242.0
150.0	202.0
151.0	217.0
152.0	197.0
153.0	208.0
154.0	203.0
155.0	212.0
156.0	210.0
157.0	205.0
158.0	202.0
159.0	232.0
160.0	197.0
161.0	193.0
162.0	182.0
163.0	202.0
164.0	208.0
165.0	193.0
166.0	225.0
167.0	195.0
168.0	205.0
169.0	191.0
170.0	183.0
171.0	183.0
172.0	202.0
173.0	187.0
174.0	194.0
175.0	200.0
176.0	173.0
177.0	184.0
178.0	198.0
179.0	271.0
180.0	184.0
181.0	185.0
182.0	192.0
183.0	180.0
184.0	195.0
185.0	185.0
186.0	173.0
187.0	168.0
188.0	200.0
189.0	195.0
190.0	185.0
191.0	170.0
192.0	177.0
193.0	163.0
194.0	179.0
195.0	162.0
196.0	170.0
197.0	165.0
198.0	147.0
199.0	182.0
200.0	159.0
201.0	163.0
202.0	170.0
203.0	161.0
204.0	160.0
205.0	162.0
206.0	168.0
207.0	156.0
208.0	156.0
209.0	159.0
210.0	138.0
211.0	153.0
212.0	148.0
213.0	141.0
214.0	148.0
215.0	146.0
216.0	136.0
217.0	155.0
218.0	124.0
219.0	133.0
220.0	146.0
221.0	136.0
222.0	140.0
223.0	120.0
224.0	125.0
225.0	137.0
226.0	134.0
227.0	133.0
228.0	128.0
229.0	127.0
230.0	131.0
231.0	143.0
232.0	137.0
233.0	117.0
234.0	116.0
235.0	114.0
236.0	123.0
237.0	133.0
238.0	122.0
239.0	114.0
240.0	122.0
241.0	125.0
242.0	123.0
243.0	117.0
244.0	101.0
245.0	117.0
246.0	115.0
247.0	108.0
248.0	108.0
249.0	114.0
250.0	104.0
251.0	121.0
252.0	102.0
253.0	116.0
254.0	99.0
255.0	112.0
256.0	103.0
257.0	103.0
258.0	112.0
259.0	98.0
260.0	92.0
261.0	104.0
262.0	115.0
263.0	98.0
264.0	103.0
265.0	94.0
266.0	85.0
267.0	80.0
268.0	88.0
269.0	90.0
270.0	90.0
271.0	78.0
272.0	86.0
273.0	85.0
274.0	78.0
275.0	73.0
276.0	99.0
277.0	72.0
278.0	91.0
279.0	71.0
280.0	76.0
281.0	75.0
282.0	68.0
283.0	85.0
284.0	72.0
285.0	82.0
286.0	78.0
287.0	76.0
288.0	73.0
289.0	82.0
290.0	60.0
291.0	56.0
292.0	60.0
293.0	62.0
294.0	56.0
295.0	60.0
296.0	65.0
297.0	68.0
298.0	67.0
299.0	61.0
300.0	58.0
301.0	69.0
302.0	58.0
303.0	53.0
304.0	51.0
305.0	54.0
306.0	54.0
307.0	54.0
308.0	48.0
309.0	52.0
310.0	43.0
311.0	54.0
312.0	45.0
313.0	56.0
314.0	52.0
315.0	50.0
316.0	47.0
317.0	52.0
318.0	52.0
319.0	27.0
320.0	41.0
321.0	47.0
322.0	39.0
323.0	45.0
324.0	44.0
325.0	46.0
326.0	40.0
327.0	40.0
328.0	38.0
329.0	34.0
330.0	32.0
331.0	37.0
332.0	40.0
333.0	34.0
334.0	43.0
335.0	34.0
336.0	34.0
337.0	42.0
338.0	40.0
339.0	34.0
340.0	32.0
341.0	30.0
342.0	41.0
343.0	49.0
344.0	36.0
345.0	36.0
346.0	38.0
347.0	40.0
348.0	42.0
349.0	37.0
350.0	44.0
351.0	35.0
352.0	37.0
353.0	40.0
354.0	53.0
355.0	46.0
356.0	46.0
357.0	55.0
358.0	46.0
359.0	59.0
360.0	48.0
361.0	54.0
362.0	58.0
363.0	56.0
364.0	56.0
365.0	57.0
366.0	47.0
367.0	60.0
368.0	47.0
369.0	50.0
370.0	51.0
371.0	61.0
372.0	58.0
373.0	60.0
374.0	36.0
375.0	53.0
376.0	36.0
377.0	35.0
378.0	39.0
379.0	40.0
380.0	68.0
381.0	27.0
382.0	41.0
383.0	22.0
384.0	20.0
385.0	19.0
386.0	22.0
387.0	24.0
388.0	14.0
389.0	12.0
390.0	11.0
391.0	8.0
392.0	10.0
393.0	14.0
394.0	6.0
395.0	11.0
396.0	13.0
397.0	7.0
398.0	10.0
399.0	13.0
400.0	30.0
401.0	22.0
402.0	355.0
403.0	1367.0
404.0	28.0
405.0	4.0
407.0	2.0
410.0	2.0
411.0	2.0
412.0	1.0
415.0	3.0
418.0	1.0
420.0	3.0
